timestamp_s,case,implementation,run_mode,formal_ashrae_result,zone_temperature_C,heating_load_W,cooling_load_W,outdoor_temperature_C,solar_gain_W
3600.0,995,iso13790,diagnostic_modelica_solar,False,19.899999999999995,947.0818509400608,0.0,-17.99999999999997,-55.7766
7200.0,995,iso13790,diagnostic_modelica_solar,False,19.9,1004.6226453196285,0.0,-16.599999999999966,-55.7766
10800.0,995,iso13790,diagnostic_modelica_solar,False,19.899999999999995,1054.4014199909373,0.0,-15.299999999999955,-55.7766
14400.0,995,iso13790,diagnostic_modelica_solar,False,19.90000000000001,1105.9614016896485,0.0,-14.399999999999977,-55.7766
18000.0,995,iso13790,diagnostic_modelica_solar,False,19.900000000000002,1135.452767574256,0.0,-13.0,-55.7766
21600.0,995,iso13790,diagnostic_modelica_solar,False,19.899999999999995,1142.14919662941,0.0,-11.099999999999966,-55.7766
25200.0,995,iso13790,diagnostic_modelica_solar,False,19.900000000000006,1150.1568516433015,0.0,-9.699999999999989,-19.74804257319781
28800.0,995,iso13790,diagnostic_modelica_solar,False,19.89999999999999,1088.3839372662349,0.0,-7.699999999999989,447.9346212827456
32400.0,995,iso13790,diagnostic_modelica_solar,False,19.899999999999995,795.4764725224499,0.0,-5.899999999999977,2936.999410078917
36000.0,995,iso13790,diagnostic_modelica_solar,False,19.899999999999995,283.3852792850518,0.0,-2.1999999999999886,5699.343074946658
39600.0,995,iso13790,diagnostic_modelica_solar,False,20.1,0.0,124.94780392009075,1.400000000000034,6558.012660344612
43200.0,995,iso13790,diagnostic_modelica_solar,False,20.10000000000001,0.0,452.6459113776392,2.8000000000000114,6299.344879592224
46800.0,995,iso13790,diagnostic_modelica_solar,False,20.100000000000005,0.0,723.6904488853818,4.400000000000034,5746.550740222681
50400.0,995,iso13790,diagnostic_modelica_solar,False,20.100000000000005,0.0,860.441739755715,3.3000000000000114,5073.548721841707
54000.0,995,iso13790,diagnostic_modelica_solar,False,20.100000000000005,0.0,924.3174645692092,3.900000000000034,3749.613794360336
57600.0,995,iso13790,diagnostic_modelica_solar,False,20.1,0.0,793.7725333486297,2.2000000000000455,1956.648810535233
61200.0,995,iso13790,diagnostic_modelica_solar,False,20.099999999999998,0.0,523.70941670259,-0.5999999999999659,149.1423260442305
64800.0,995,iso13790,diagnostic_modelica_solar,False,20.100000000000005,0.0,346.5382288003214,-2.1999999999999886,-55.7766
68400.0,995,iso13790,diagnostic_modelica_solar,False,20.099999999999998,0.0,148.8763786161038,-5.0,-55.7766
72000.0,995,iso13790,diagnostic_modelica_solar,False,20.099999999999998,0.0,14.973179323890074,-5.599999999999966,-55.7766
