timestamp_s,case,implementation,run_mode,formal_ashrae_result,zone_temperature_C,heating_load_W,cooling_load_W,outdoor_temperature_C,solar_gain_W
72000.0,940,iso13790,diagnostic_modelica_solar,False,20.000000000000004,723.1800636177809,0.0,-5.599999999999966,-101.56212
75600.0,940,iso13790,diagnostic_modelica_solar,False,20.00000000000001,854.8493390030687,0.0,-6.099999999999966,-101.56212
79200.0,940,iso13790,diagnostic_modelica_solar,False,20.000000000000004,964.7404363514898,0.0,-6.099999999999966,-101.56212
82800.0,940,iso13790,diagnostic_modelica_solar,False,20.000000000000004,1065.8089335724303,0.0,-6.099999999999966,-101.56212
86400.0,940,iso13790,diagnostic_modelica_solar,False,15.994837011824123,0.0,0.0,-5.0,-101.56212
90000.0,940,iso13790,diagnostic_modelica_solar,False,15.48967302609078,0.0,0.0,-5.0,-101.56212
93600.0,940,iso13790,diagnostic_modelica_solar,False,14.934274063986354,0.0,0.0,-5.599999999999966,-101.56212
97200.0,940,iso13790,diagnostic_modelica_solar,False,14.503879501503269,0.0,0.0,-5.0,-101.56212
100800.0,940,iso13790,diagnostic_modelica_solar,False,13.85789874312691,0.0,0.0,-6.699999999999989,-101.56212
104400.0,940,iso13790,diagnostic_modelica_solar,False,13.479461281944504,0.0,0.0,-5.599999999999966,-101.56212
108000.0,940,iso13790,diagnostic_modelica_solar,False,12.970400432281451,0.0,0.0,-6.099999999999966,-101.56212
111600.0,940,iso13790,diagnostic_modelica_solar,False,12.73561803739054,0.0,0.0,-4.399999999999977,17.96924558370576
115200.0,940,iso13790,diagnostic_modelica_solar,False,12.853287316786243,0.0,0.0,-2.7999999999999545,941.8098528803278
118800.0,940,iso13790,diagnostic_modelica_solar,False,19.999999999999996,1857.9366132571688,0.0,-1.6999999999999886,2527.708311487001
122400.0,940,iso13790,diagnostic_modelica_solar,False,19.999999999999996,1231.365543694139,0.0,2.2000000000000455,5998.021845867591
126000.0,940,iso13790,diagnostic_modelica_solar,False,20.0,695.6675865048704,0.0,5.600000000000023,6840.065665416754
129600.0,940,iso13790,diagnostic_modelica_solar,False,19.999999999999993,343.20758445301163,0.0,8.900000000000034,5568.944614232041
133200.0,940,iso13790,diagnostic_modelica_solar,False,19.999999999999996,140.74107836909388,0.0,9.400000000000034,4444.456593939201
136800.0,940,iso13790,diagnostic_modelica_solar,False,20.165866434972827,0.0,0.0,9.400000000000034,4121.882426575045
140400.0,940,iso13790,diagnostic_modelica_solar,False,20.610622469639605,0.0,0.0,10.0,3322.952584072742
144000.0,940,iso13790,diagnostic_modelica_solar,False,20.230804083532878,0.0,0.0,7.800000000000011,1514.38255627205
147600.0,940,iso13790,diagnostic_modelica_solar,False,19.999999999999993,91.95062036787066,0.0,6.7000000000000455,106.929737704759
151200.0,940,iso13790,diagnostic_modelica_solar,False,20.000000000000004,230.21425837212175,0.0,5.0,-101.56212
154800.0,940,iso13790,diagnostic_modelica_solar,False,20.000000000000004,426.2334859413035,0.0,1.1000000000000227,-101.56212
158400.0,940,iso13790,diagnostic_modelica_solar,False,20.000000000000004,551.6137652400276,0.0,0.0,-101.56212
162000.0,940,iso13790,diagnostic_modelica_solar,False,20.000000000000004,692.5210921815831,0.0,-1.6999999999999886,-101.56212
165600.0,940,iso13790,diagnostic_modelica_solar,False,20.000000000000004,766.2765906994935,0.0,-1.099999999999966,-101.56212
169200.0,940,iso13790,diagnostic_modelica_solar,False,19.999999999999996,797.3103194562116,0.0,0.6000000000000227,-101.56212
172800.0,940,iso13790,diagnostic_modelica_solar,False,16.86453175610265,0.0,0.0,0.0,-101.56212
176400.0,940,iso13790,diagnostic_modelica_solar,False,16.401230086541478,0.0,0.0,-0.5999999999999659,-101.56212
180000.0,940,iso13790,diagnostic_modelica_solar,False,15.997524322131945,0.0,0.0,-0.5999999999999659,-101.56212
183600.0,940,iso13790,diagnostic_modelica_solar,False,15.551517477054633,0.0,0.0,-1.099999999999966,-101.56212
187200.0,940,iso13790,diagnostic_modelica_solar,False,15.093627469250142,0.0,0.0,-1.6999999999999886,-101.56212
190800.0,940,iso13790,diagnostic_modelica_solar,False,14.695195882466656,0.0,0.0,-1.6999999999999886,-101.56212
194400.0,940,iso13790,diagnostic_modelica_solar,False,14.369955261789565,0.0,0.0,-1.099999999999966,-101.56212
198000.0,940,iso13790,diagnostic_modelica_solar,False,14.012494783904067,0.0,0.0,-1.099999999999966,-81.0528289410972
201600.0,940,iso13790,diagnostic_modelica_solar,False,14.026504433776909,0.0,0.0,-0.5999999999999659,792.4440322809343
205200.0,940,iso13790,diagnostic_modelica_solar,False,20.0,1457.2057242348683,0.0,3.3000000000000114,2277.078315282145
208800.0,940,iso13790,diagnostic_modelica_solar,False,20.000000000000004,1003.9616704408716,0.0,5.600000000000023,4611.648380557799
212400.0,940,iso13790,diagnostic_modelica_solar,False,19.999999999999993,417.18451580224917,0.0,6.100000000000023,7589.626009389892
216000.0,940,iso13790,diagnostic_modelica_solar,False,20.27279333875029,0.0,0.0,6.7000000000000455,8250.008870149397
219600.0,940,iso13790,diagnostic_modelica_solar,False,21.392954758101634,0.0,0.0,5.600000000000023,7543.22281675796
223200.0,940,iso13790,diagnostic_modelica_solar,False,22.070040233662574,0.0,0.0,4.600000000000023,6153.844728299979
226800.0,940,iso13790,diagnostic_modelica_solar,False,21.747658600242733,0.0,0.0,2.3000000000000114,3312.491405221683
230400.0,940,iso13790,diagnostic_modelica_solar,False,20.880443888038542,0.0,0.0,-0.2999999999999545,893.4116945391545
234000.0,940,iso13790,diagnostic_modelica_solar,False,19.999999999999996,10.498284346107692,0.0,-3.0,-53.93915833960237
237600.0,940,iso13790,diagnostic_modelica_solar,False,19.999999999999993,250.69436973180467,0.0,-5.7999999999999545,-101.56212
241200.0,940,iso13790,diagnostic_modelica_solar,False,20.0,401.0352080459343,0.0,-5.599999999999966,-101.56212
244800.0,940,iso13790,diagnostic_modelica_solar,False,19.999999999999993,591.0818292924467,0.0,-7.199999999999989,-101.56212
248400.0,940,iso13790,diagnostic_modelica_solar,False,20.000000000000004,777.3008315679333,0.0,-8.799999999999955,-101.56212
252000.0,940,iso13790,diagnostic_modelica_solar,False,20.000000000000004,945.2204397820225,0.0,-9.899999999999977,-101.56212
255600.0,940,iso13790,diagnostic_modelica_solar,False,20.0,1119.3401980813042,0.0,-11.399999999999977,-101.56212
259200.0,940,iso13790,diagnostic_modelica_solar,False,15.464365029966999,0.0,0.0,-12.399999999999977,-101.56212
262800.0,940,iso13790,diagnostic_modelica_solar,False,14.669053550444904,0.0,0.0,-13.5,-101.56212
266400.0,940,iso13790,diagnostic_modelica_solar,False,13.697818082287903,0.0,0.0,-16.19999999999999,-101.56212
270000.0,940,iso13790,diagnostic_modelica_solar,False,12.966472441527293,0.0,0.0,-16.19999999999999,-101.56212
273600.0,940,iso13790,diagnostic_modelica_solar,False,12.411378623628682,0.0,0.0,-14.699999999999989,-101.56212
277200.0,940,iso13790,diagnostic_modelica_solar,False,11.803380212080956,0.0,0.0,-14.199999999999989,-101.56212
280800.0,940,iso13790,diagnostic_modelica_solar,False,11.265576509053018,0.0,0.0,-13.299999999999955,-101.56212
284400.0,940,iso13790,diagnostic_modelica_solar,False,10.923061200191093,0.0,0.0,-11.799999999999955,165.709290385848
288000.0,940,iso13790,diagnostic_modelica_solar,False,11.086400810810515,0.0,0.0,-9.099999999999966,1201.426911487463
291600.0,940,iso13790,diagnostic_modelica_solar,False,19.99999999999999,2428.9693250771834,0.0,-5.899999999999977,1598.837300897841
295200.0,940,iso13790,diagnostic_modelica_solar,False,20.0,2178.144756919168,0.0,-0.5,1300.142664739492
298800.0,940,iso13790,diagnostic_modelica_solar,False,20.000000000000004,1973.100525038093,0.0,3.3000000000000114,1013.670950132216
302400.0,940,iso13790,diagnostic_modelica_solar,False,20.00000000000001,1856.7872970352375,0.0,3.8000000000000114,881.5570301119085
306000.0,940,iso13790,diagnostic_modelica_solar,False,20.000000000000007,1649.73025760857,0.0,8.0,701.5290432116321
309600.0,940,iso13790,diagnostic_modelica_solar,False,20.000000000000004,1483.2370808128587,0.0,9.600000000000023,857.7223585648115
313200.0,940,iso13790,diagnostic_modelica_solar,False,20.00000000000001,1333.1495407257148,0.0,11.100000000000023,805.2503478943911
316800.0,940,iso13790,diagnostic_modelica_solar,False,19.999999999999996,1283.2874575105725,0.0,10.0,565.543001693566
320400.0,940,iso13790,diagnostic_modelica_solar,False,20.000000000000014,1336.247296498592,0.0,7.2000000000000455,66.19946128543074
324000.0,940,iso13790,diagnostic_modelica_solar,False,20.000000000000004,1319.1671526602188,0.0,7.2000000000000455,-101.56212
327600.0,940,iso13790,diagnostic_modelica_solar,False,20.000000000000004,1329.2804303272571,0.0,6.100000000000023,-101.56212
331200.0,940,iso13790,diagnostic_modelica_solar,False,19.999999999999996,1281.4121385228364,0.0,7.2000000000000455,-101.56212
334800.0,940,iso13790,diagnostic_modelica_solar,False,20.0,1294.5565752244008,0.0,6.100000000000023,-101.56212
338400.0,940,iso13790,diagnostic_modelica_solar,False,20.00000000000002,1296.7691268301983,0.0,5.600000000000023,-101.56212
342000.0,940,iso13790,diagnostic_modelica_solar,False,19.999999999999996,1305.331815963934,0.0,5.0,-101.56212
345600.0,940,iso13790,diagnostic_modelica_solar,False,15.903376737434215,0.0,0.0,10.0,-101.56212
349200.0,940,iso13790,diagnostic_modelica_solar,False,15.256040808148649,0.0,0.0,5.0,-101.56212
352800.0,940,iso13790,diagnostic_modelica_solar,False,15.612339302402921,0.0,0.0,10.600000000000023,-101.56212
356400.0,940,iso13790,diagnostic_modelica_solar,False,15.565770511858217,0.0,0.0,11.100000000000023,-101.56212
360000.0,940,iso13790,diagnostic_modelica_solar,False,15.301835312473607,0.0,0.0,9.400000000000034,-101.56212
363600.0,940,iso13790,diagnostic_modelica_solar,False,15.180111443783064,0.0,0.0,9.400000000000034,-101.56212
367200.0,940,iso13790,diagnostic_modelica_solar,False,15.061479989403962,0.0,0.0,9.400000000000034,-101.56212
370800.0,940,iso13790,diagnostic_modelica_solar,False,14.563159235958905,0.0,0.0,5.0,121.3250953504225
374400.0,940,iso13790,diagnostic_modelica_solar,False,15.781834923770262,0.0,0.0,10.0,2522.386079233357
378000.0,940,iso13790,diagnostic_modelica_solar,False,20.0,776.4396465728015,0.0,8.900000000000034,5661.8960125128
381600.0,940,iso13790,diagnostic_modelica_solar,False,19.999999999999996,174.66340178927612,0.0,12.800000000000011,7103.785881821634
385200.0,940,iso13790,diagnostic_modelica_solar,False,21.219131575414984,0.0,0.0,12.800000000000011,8185.947747593034
388800.0,940,iso13790,diagnostic_modelica_solar,False,23.172151620401667,0.0,0.0,15.0,8509.512418578304
392400.0,940,iso13790,diagnostic_modelica_solar,False,24.648710679255938,0.0,0.0,14.400000000000034,8111.459269296807
396000.0,940,iso13790,diagnostic_modelica_solar,False,25.44340475180382,0.0,0.0,12.800000000000011,6490.212539095603
399600.0,940,iso13790,diagnostic_modelica_solar,False,25.50605059418332,0.0,0.0,10.0,4325.464771955907
403200.0,940,iso13790,diagnostic_modelica_solar,False,25.13787627562571,0.0,0.0,8.300000000000011,2144.673339551043
406800.0,940,iso13790,diagnostic_modelica_solar,False,24.223700691316967,0.0,0.0,5.600000000000023,143.7338380505888
410400.0,940,iso13790,diagnostic_modelica_solar,False,23.743979909103544,0.0,0.0,5.600000000000023,-101.56212
414000.0,940,iso13790,diagnostic_modelica_solar,False,23.13254761691457,0.0,0.0,3.900000000000034,-101.56212
417600.0,940,iso13790,diagnostic_modelica_solar,False,22.609086126469794,0.0,0.0,3.3000000000000114,-101.56212
421200.0,940,iso13790,diagnostic_modelica_solar,False,21.9785655828845,0.0,0.0,1.7000000000000455,-101.56212
424800.0,940,iso13790,diagnostic_modelica_solar,False,21.312903800969316,0.0,0.0,0.0,-101.56212
428400.0,940,iso13790,diagnostic_modelica_solar,False,20.862728025747447,0.0,0.0,0.6000000000000227,-101.56212
432000.0,940,iso13790,diagnostic_modelica_solar,False,20.313094637597573,0.0,0.0,0.0,-101.56212
435600.0,940,iso13790,diagnostic_modelica_solar,False,19.82525042568879,0.0,0.0,0.0,-101.56212
439200.0,940,iso13790,diagnostic_modelica_solar,False,19.465426011942924,0.0,0.0,1.1000000000000227,-101.56212
442800.0,940,iso13790,diagnostic_modelica_solar,False,18.9745053422756,0.0,0.0,0.6000000000000227,-101.56212
446400.0,940,iso13790,diagnostic_modelica_solar,False,18.47284255276314,0.0,0.0,0.0,-101.56212
450000.0,940,iso13790,diagnostic_modelica_solar,False,17.96868149072345,0.0,0.0,-0.5999999999999659,-101.56212
453600.0,940,iso13790,diagnostic_modelica_solar,False,17.588223121276297,0.0,0.0,0.0,-101.56212
457200.0,940,iso13790,diagnostic_modelica_solar,False,17.128270888273295,0.0,0.0,-0.5999999999999659,-40.85563574493717
460800.0,940,iso13790,diagnostic_modelica_solar,False,17.34240816469849,0.0,0.0,-0.5999999999999659,1699.737798182236
464400.0,940,iso13790,diagnostic_modelica_solar,False,20.000000000000004,501.1756263370501,0.0,-0.5999999999999659,4251.244312303694
468000.0,940,iso13790,diagnostic_modelica_solar,False,20.0,50.56044073396283,0.0,0.0,6905.91134131477
471600.0,940,iso13790,diagnostic_modelica_solar,False,21.42613555081994,0.0,0.0,0.0,8460.277193213784
475200.0,940,iso13790,diagnostic_modelica_solar,False,22.988242125381383,0.0,0.0,1.1000000000000227,8772.258933722558
478800.0,940,iso13790,diagnostic_modelica_solar,False,24.352015584672767,0.0,0.0,1.7000000000000455,8521.498652358254
482400.0,940,iso13790,diagnostic_modelica_solar,False,25.252672223004758,0.0,0.0,1.1000000000000227,7535.14696273049
486000.0,940,iso13790,diagnostic_modelica_solar,False,25.781878993639598,0.0,0.0,1.7000000000000455,5861.057116837939
489600.0,940,iso13790,diagnostic_modelica_solar,False,25.29432851164518,0.0,0.0,0.6000000000000227,2852.019357816113
493200.0,940,iso13790,diagnostic_modelica_solar,False,24.27256751321534,0.0,0.0,-0.5999999999999659,240.5854369371569
496800.0,940,iso13790,diagnostic_modelica_solar,False,23.5047285734802,0.0,0.0,-1.6999999999999886,-101.56212
500400.0,940,iso13790,diagnostic_modelica_solar,False,22.72442829257324,0.0,0.0,-3.2999999999999545,-101.56212
504000.0,940,iso13790,diagnostic_modelica_solar,False,21.97586069952192,0.0,0.0,-4.399999999999977,-101.56212
507600.0,940,iso13790,diagnostic_modelica_solar,False,21.155296162029074,0.0,0.0,-6.099999999999966,-101.56212
511200.0,940,iso13790,diagnostic_modelica_solar,False,20.312389426251713,0.0,0.0,-7.7999999999999545,-101.56212
514800.0,940,iso13790,diagnostic_modelica_solar,False,19.999999999999993,105.05526186520007,0.0,-7.7999999999999545,-101.56212
518400.0,940,iso13790,diagnostic_modelica_solar,False,18.862720831616915,0.0,0.0,-8.899999999999977,-101.56212
522000.0,940,iso13790,diagnostic_modelica_solar,False,18.18561767727505,0.0,0.0,-8.899999999999977,-101.56212
525600.0,940,iso13790,diagnostic_modelica_solar,False,17.5887851846899,0.0,0.0,-8.299999999999955,-101.56212
529200.0,940,iso13790,diagnostic_modelica_solar,False,16.71752613033576,0.0,0.0,-10.599999999999966,-101.56212
532800.0,940,iso13790,diagnostic_modelica_solar,False,15.883549890290505,0.0,0.0,-12.199999999999989,-101.56212
536400.0,940,iso13790,diagnostic_modelica_solar,False,15.01960123635585,0.0,0.0,-13.899999999999977,-101.56212
540000.0,940,iso13790,diagnostic_modelica_solar,False,14.428733388789881,0.0,0.0,-12.799999999999955,-101.56212
543600.0,940,iso13790,diagnostic_modelica_solar,False,13.765196270658413,0.0,0.0,-12.799999999999955,-101.56212
547200.0,940,iso13790,diagnostic_modelica_solar,False,14.21084168498254,0.0,0.0,-2.7999999999999545,13.45368253046445
550800.0,940,iso13790,diagnostic_modelica_solar,False,20.000000000000007,1650.8082379427447,0.0,-0.5999999999999659,198.8951217699721
554400.0,940,iso13790,diagnostic_modelica_solar,False,20.000000000000004,1572.6729697619546,0.0,1.1000000000000227,360.9725223146079
558000.0,940,iso13790,diagnostic_modelica_solar,False,20.000000000000007,1484.421379730595,0.0,2.8000000000000114,467.3489727940082
561600.0,940,iso13790,diagnostic_modelica_solar,False,19.999999999999993,1376.6782959195084,0.0,5.0,506.0490865093119
565200.0,940,iso13790,diagnostic_modelica_solar,False,19.999999999999993,1313.8203293113568,0.0,5.600000000000023,475.110696426997
568800.0,940,iso13790,diagnostic_modelica_solar,False,19.999999999999993,1295.4770872883578,0.0,5.0,380.5639374457551
572400.0,940,iso13790,diagnostic_modelica_solar,False,19.999999999999982,1276.3327355384847,0.0,5.0,232.1103444522387
576000.0,940,iso13790,diagnostic_modelica_solar,False,19.999999999999993,1289.6815715214173,0.0,4.400000000000034,41.9713416163509
579600.0,940,iso13790,diagnostic_modelica_solar,False,19.999999999999993,1276.9345525722879,0.0,5.0,-94.53940083898894
583200.0,940,iso13790,diagnostic_modelica_solar,False,20.000000000000018,1256.1863556028252,0.0,5.600000000000023,-101.56212
586800.0,940,iso13790,diagnostic_modelica_solar,False,19.999999999999996,1268.007230078627,0.0,5.0,-101.56212
590400.0,940,iso13790,diagnostic_modelica_solar,False,19.99999999999999,1283.1654148202012,0.0,4.400000000000034,-101.56212
594000.0,940,iso13790,diagnostic_modelica_solar,False,20.00000000000001,1348.6860148700948,0.0,2.2000000000000455,-101.56212
597600.0,940,iso13790,diagnostic_modelica_solar,False,20.000000000000004,1442.3977988146912,0.0,-0.5999999999999659,-101.56212
601200.0,940,iso13790,diagnostic_modelica_solar,False,20.000000000000004,1448.0911856244993,0.0,0.0,-101.56212
604800.0,940,iso13790,diagnostic_modelica_solar,False,14.96255159236713,0.0,0.0,1.7000000000000455,-101.56212
608400.0,940,iso13790,diagnostic_modelica_solar,False,14.653827551802056,0.0,0.0,1.7000000000000455,-101.56212
612000.0,940,iso13790,diagnostic_modelica_solar,False,14.289877946706708,0.0,0.0,1.1000000000000227,-101.56212
615600.0,940,iso13790,diagnostic_modelica_solar,False,13.804305405556207,0.0,0.0,-0.5999999999999659,-101.56212
619200.0,940,iso13790,diagnostic_modelica_solar,False,13.350948889042517,0.0,0.0,-1.6999999999999886,-101.56212
622800.0,940,iso13790,diagnostic_modelica_solar,False,12.828607001580588,0.0,0.0,-3.2999999999999545,-101.56212
626400.0,940,iso13790,diagnostic_modelica_solar,False,12.447070365916739,0.0,0.0,-3.2999999999999545,-101.56212
630000.0,940,iso13790,diagnostic_modelica_solar,False,12.001196605869806,0.0,0.0,-4.399999999999977,14.61684150093839
633600.0,940,iso13790,diagnostic_modelica_solar,False,12.533060592545198,0.0,0.0,-2.7999999999999545,2045.230340958072
637200.0,940,iso13790,diagnostic_modelica_solar,False,19.999999999999993,1579.1829644484615,0.0,2.2000000000000455,5460.314948398359
640800.0,940,iso13790,diagnostic_modelica_solar,False,19.999999999999993,1023.5079068981481,0.0,5.0,6724.241350153494
644400.0,940,iso13790,diagnostic_modelica_solar,False,20.000000000000004,504.6402557740554,0.0,7.2000000000000455,7280.004308352988
648000.0,940,iso13790,diagnostic_modelica_solar,False,20.000000000000004,2.6053706654190765,0.0,7.800000000000011,8060.404802202766
651600.0,940,iso13790,diagnostic_modelica_solar,False,21.9177031627969,0.0,0.0,10.600000000000023,8477.059225557481
655200.0,940,iso13790,diagnostic_modelica_solar,False,23.370318886178815,0.0,0.0,10.600000000000023,8078.773974940292
658800.0,940,iso13790,diagnostic_modelica_solar,False,23.912172048035238,0.0,0.0,7.800000000000011,6302.302395023459
662400.0,940,iso13790,diagnostic_modelica_solar,False,23.693443215429895,0.0,0.0,6.7000000000000455,3212.158692518554
666000.0,940,iso13790,diagnostic_modelica_solar,False,22.730843681364043,0.0,0.0,4.400000000000034,325.0246064856871
669600.0,940,iso13790,diagnostic_modelica_solar,False,21.83341098949838,0.0,0.0,0.6000000000000227,-101.56212
673200.0,940,iso13790,diagnostic_modelica_solar,False,21.196048497677893,0.0,0.0,-0.5999999999999659,-101.56212
676800.0,940,iso13790,diagnostic_modelica_solar,False,20.55490356817308,0.0,0.0,-1.6999999999999886,-101.56212
680400.0,940,iso13790,diagnostic_modelica_solar,False,20.08079613852051,0.0,0.0,-1.099999999999966,-101.56212
684000.0,940,iso13790,diagnostic_modelica_solar,False,20.0,153.174399934365,0.0,-2.1999999999999886,-101.56212
687600.0,940,iso13790,diagnostic_modelica_solar,False,20.000000000000004,276.75908723318736,0.0,-1.6999999999999886,-101.56212
691200.0,940,iso13790,diagnostic_modelica_solar,False,18.456102813714143,0.0,0.0,-2.7999999999999545,-101.56212
694800.0,940,iso13790,diagnostic_modelica_solar,False,17.891744038540494,0.0,0.0,-3.2999999999999545,-101.56212
698400.0,940,iso13790,diagnostic_modelica_solar,False,17.381577598366704,0.0,0.0,-3.2999999999999545,-101.56212
702000.0,940,iso13790,diagnostic_modelica_solar,False,16.884372018029026,0.0,0.0,-3.2999999999999545,-101.56212
705600.0,940,iso13790,diagnostic_modelica_solar,False,16.399798024814757,0.0,0.0,-3.2999999999999545,-101.56212
709200.0,940,iso13790,diagnostic_modelica_solar,False,15.864465963183243,0.0,0.0,-3.8999999999999773,-101.56212
712800.0,940,iso13790,diagnostic_modelica_solar,False,15.453628498363857,0.0,0.0,-3.2999999999999545,-101.56212
716400.0,940,iso13790,diagnostic_modelica_solar,False,14.877525812181156,0.0,0.0,-5.0,40.37398779890058
720000.0,940,iso13790,diagnostic_modelica_solar,False,15.60869504807204,0.0,0.0,-1.099999999999966,2183.519602405014
723600.0,940,iso13790,diagnostic_modelica_solar,False,20.000000000000004,846.7941464768679,0.0,0.6000000000000227,5265.715203166465
727200.0,940,iso13790,diagnostic_modelica_solar,False,20.000000000000004,318.4587005299526,0.0,2.8000000000000114,7249.307531896507
730800.0,940,iso13790,diagnostic_modelica_solar,False,20.664047439815224,0.0,0.0,3.900000000000034,8393.452282680702
734400.0,940,iso13790,diagnostic_modelica_solar,False,22.12827279785469,0.0,0.0,3.3000000000000114,8640.687814433717
738000.0,940,iso13790,diagnostic_modelica_solar,False,23.527887057024696,0.0,0.0,3.3000000000000114,8528.500297342807
741600.0,940,iso13790,diagnostic_modelica_solar,False,24.613082297818494,0.0,0.0,3.900000000000034,7529.027239390189
745200.0,940,iso13790,diagnostic_modelica_solar,False,25.174713575032683,0.0,0.0,4.400000000000034,5734.489308562172
748800.0,940,iso13790,diagnostic_modelica_solar,False,24.835033753175495,0.0,0.0,3.900000000000034,2804.059720077797
752400.0,940,iso13790,diagnostic_modelica_solar,False,23.925501999315074,0.0,0.0,2.8000000000000114,238.9350289081594
756000.0,940,iso13790,diagnostic_modelica_solar,False,23.190023223774933,0.0,0.0,1.1000000000000227,-101.56212
759600.0,940,iso13790,diagnostic_modelica_solar,False,22.541409819434712,0.0,0.0,0.0,-101.56212
763200.0,940,iso13790,diagnostic_modelica_solar,False,22.06002365274192,0.0,0.0,0.6000000000000227,-101.56212
766800.0,940,iso13790,diagnostic_modelica_solar,False,21.30127799194539,0.0,0.0,-1.6999999999999886,-101.56212
770400.0,940,iso13790,diagnostic_modelica_solar,False,20.7451400528804,0.0,0.0,-1.6999999999999886,-101.56212
774000.0,940,iso13790,diagnostic_modelica_solar,False,20.08750484881946,0.0,0.0,-2.7999999999999545,-101.56212
777600.0,940,iso13790,diagnostic_modelica_solar,False,19.36607400647066,0.0,0.0,-4.399999999999977,-101.56212
781200.0,940,iso13790,diagnostic_modelica_solar,False,18.790506302593815,0.0,0.0,-4.399999999999977,-101.56212
784800.0,940,iso13790,diagnostic_modelica_solar,False,18.166492240041872,0.0,0.0,-5.0,-101.56212
788400.0,940,iso13790,diagnostic_modelica_solar,False,17.6061570066355,0.0,0.0,-5.0,-101.56212
792000.0,940,iso13790,diagnostic_modelica_solar,False,16.996988431210596,0.0,0.0,-5.599999999999966,-101.56212
795600.0,940,iso13790,diagnostic_modelica_solar,False,16.398564242916645,0.0,0.0,-6.099999999999966,-101.56212
799200.0,940,iso13790,diagnostic_modelica_solar,False,15.79212907882602,0.0,0.0,-6.699999999999989,-101.56212
802800.0,940,iso13790,diagnostic_modelica_solar,False,15.465840308517716,0.0,0.0,-5.599999999999966,181.3394306828154
806400.0,940,iso13790,diagnostic_modelica_solar,False,15.985073194066304,0.0,0.0,-5.0,2700.587459582028
810000.0,940,iso13790,diagnostic_modelica_solar,False,20.000000000000004,694.7328052633769,0.0,-1.6999999999999886,5763.401067832037
813600.0,940,iso13790,diagnostic_modelica_solar,False,20.000000000000004,143.90097933658458,0.0,1.7000000000000455,7602.092985812561
817200.0,940,iso13790,diagnostic_modelica_solar,False,21.43003562419504,0.0,0.0,4.400000000000034,8686.359295560243
820800.0,940,iso13790,diagnostic_modelica_solar,False,23.229706843159903,0.0,0.0,6.100000000000023,9037.269710771796
824400.0,940,iso13790,diagnostic_modelica_solar,False,24.83452382876953,0.0,0.0,7.2000000000000455,8815.290983806482
828000.0,940,iso13790,diagnostic_modelica_solar,False,26.01330843094804,0.0,0.0,7.2000000000000455,7896.186958122285
831600.0,940,iso13790,diagnostic_modelica_solar,False,26.677175123521106,0.0,0.0,6.7000000000000455,6324.291003025394
835200.0,940,iso13790,diagnostic_modelica_solar,False,26.458973996944454,0.0,0.0,6.100000000000023,3349.801213032021
838800.0,940,iso13790,diagnostic_modelica_solar,False,25.386964708900063,0.0,0.0,3.3000000000000114,459.5773739405354
