timestamp_s,case,implementation,run_mode,formal_ashrae_result,zone_temperature_C,heating_load_W,cooling_load_W,outdoor_temperature_C,solar_gain_W
126000.0,610,iso13790,native,True,19.999999999999993,1138.4687656103313,0.0,5.600000000000023,465.8089508678587
129600.0,610,iso13790,native,True,19.999999999999996,735.3502631925427,0.0,8.900000000000034,860.1723392203244
133200.0,610,iso13790,native,True,20.0,401.9788088459367,0.0,9.400000000000034,1032.4749226304227
136800.0,610,iso13790,native,True,20.0,143.19094354216608,0.0,9.400000000000034,1312.7137099993738
140400.0,610,iso13790,native,True,20.751286074333265,0.0,0.0,10.0,1931.443847250326
144000.0,610,iso13790,native,True,21.260613164911213,0.0,0.0,7.800000000000011,1395.4957438588026
147600.0,610,iso13790,native,True,20.46167885144645,0.0,0.0,6.7000000000000455,568.3378128917235
151200.0,610,iso13790,native,True,20.0,390.1645835854604,0.0,5.0,-95.66964000000002
154800.0,610,iso13790,native,True,19.999999999999996,956.0573056300632,0.0,1.1000000000000227,-95.66964000000002
158400.0,610,iso13790,native,True,19.999999999999996,1301.4176473597524,0.0,0.0,-95.66964000000002
162000.0,610,iso13790,native,True,20.000000000000007,1552.0575261313347,0.0,-1.6999999999999886,-95.66964000000002
165600.0,610,iso13790,native,True,19.999999999999986,1660.3269663564356,0.0,-1.099999999999966,-95.66964000000002
169200.0,610,iso13790,native,True,19.999999999999996,1645.4602329729057,0.0,0.6000000000000227,-95.66964000000002
172800.0,610,iso13790,native,True,20.00000000000001,1659.25195850526,0.0,0.0,-95.66964000000002
176400.0,610,iso13790,native,True,19.999999999999993,1692.1413079745028,0.0,-0.5999999999999659,-95.66964000000002
180000.0,610,iso13790,native,True,20.000000000000004,1710.2798776760899,0.0,-0.5999999999999659,-95.66964000000002
183600.0,610,iso13790,native,True,20.00000000000001,1740.2017683607717,0.0,-1.099999999999966,-95.66964000000002
187200.0,610,iso13790,native,True,20.000000000000014,1781.2565411800451,0.0,-1.6999999999999886,-95.66964000000002
190800.0,610,iso13790,native,True,20.000000000000018,1803.6223993260646,0.0,-1.6999999999999886,-95.66964000000002
194400.0,610,iso13790,native,True,20.000000000000004,1790.5636039312467,0.0,-1.099999999999966,-95.66964000000002
198000.0,610,iso13790,native,True,20.00000000000001,1782.691430531745,0.0,-1.099999999999966,-95.66964000000002
201600.0,610,iso13790,native,True,20.000000000000018,1746.101538267081,0.0,-0.5999999999999659,-37.80343240986534
205200.0,610,iso13790,native,True,20.000000000000004,1514.1271251908463,0.0,3.3000000000000114,168.9341301432888
208800.0,610,iso13790,native,True,20.000000000000007,1197.4318812411566,0.0,5.600000000000023,469.5204236253709
212400.0,610,iso13790,native,True,20.0,971.1451039035759,0.0,6.100000000000023,421.30977520193636
216000.0,610,iso13790,native,True,20.0,821.9805346283335,0.0,6.7000000000000455,489.2670839261989
219600.0,610,iso13790,native,True,20.000000000000004,620.7785726785615,0.0,5.600000000000023,1248.836138084771
223200.0,610,iso13790,native,True,20.000000000000004,289.5662455310149,0.0,4.600000000000023,1973.487710241888
226800.0,610,iso13790,native,True,20.000000000000004,75.52890578380082,0.0,2.3000000000000114,2090.8149573948645
230400.0,610,iso13790,native,True,20.000000000000004,256.4938898414842,0.0,-0.2999999999999545,1128.3960438906279
234000.0,610,iso13790,native,True,20.000000000000004,833.2011110823865,0.0,-3.0,89.30795065936094
237600.0,610,iso13790,native,True,19.999999999999986,1454.3296130141648,0.0,-5.7999999999999545,-95.66964000000002
241200.0,610,iso13790,native,True,20.000000000000004,1802.1112847694783,0.0,-5.599999999999966,-95.66964000000002
244800.0,610,iso13790,native,True,19.999999999999996,2047.4900380625238,0.0,-7.199999999999989,-95.66964000000002
248400.0,610,iso13790,native,True,20.000000000000004,2243.188859815001,0.0,-8.799999999999955,-95.66964000000002
252000.0,610,iso13790,native,True,20.000000000000007,2392.6366394465367,0.0,-9.899999999999977,-95.66964000000002
255600.0,610,iso13790,native,True,19.999999999999986,2533.638836617091,0.0,-11.399999999999977,-95.66964000000002
259200.0,610,iso13790,native,True,19.99999999999997,2650.4782985097495,0.0,-12.399999999999977,-95.66964000000002
262800.0,610,iso13790,native,True,19.99999999999997,2757.9885594588072,0.0,-13.5,-95.66964000000002
266400.0,610,iso13790,native,True,19.999999999999986,2926.5549202125953,0.0,-16.19999999999999,-95.66964000000002
270000.0,610,iso13790,native,True,19.99999999999999,3018.8247386816356,0.0,-16.19999999999999,-95.66964000000002
273600.0,610,iso13790,native,True,19.999999999999993,3004.999040478037,0.0,-14.699999999999989,-95.66964000000002
277200.0,610,iso13790,native,True,20.000000000000007,2974.531056588438,0.0,-14.199999999999989,-95.66964000000002
280800.0,610,iso13790,native,True,20.0,2920.8747011751975,0.0,-13.299999999999955,-95.66964000000002
284400.0,610,iso13790,native,True,19.999999999999986,2829.834815537837,0.0,-11.799999999999955,-95.66964000000002
288000.0,610,iso13790,native,True,19.99999999999998,2659.8974681729483,0.0,-9.099999999999966,-51.45132733297083
291600.0,610,iso13790,native,True,20.0,2402.8793653858775,0.0,-5.899999999999977,72.39570191983063
295200.0,610,iso13790,native,True,20.00000000000001,1974.5889006516318,0.0,-0.5,304.1047294428534
298800.0,610,iso13790,native,True,19.999999999999996,1486.3991113032707,0.0,3.3000000000000114,612.12447648
302400.0,610,iso13790,native,True,20.000000000000004,1136.1768079974659,0.0,3.8000000000000114,714.5683617599999
306000.0,610,iso13790,native,True,20.000000000000004,798.0632780927737,0.0,8.0,556.2459936
309600.0,610,iso13790,native,True,20.000000000000004,589.0334015414744,0.0,9.600000000000023,486.3978899999999
313200.0,610,iso13790,native,True,20.0,422.8843038632786,0.0,11.100000000000023,507.73070566371547
316800.0,610,iso13790,native,True,20.000000000000004,410.37776900368044,0.0,10.0,341.16625134942143
320400.0,610,iso13790,native,True,20.000000000000004,557.6633841956998,0.0,7.2000000000000455,290.884142297508
324000.0,610,iso13790,native,True,20.000000000000004,727.0987570112488,0.0,7.2000000000000455,-95.66964000000002
327600.0,610,iso13790,native,True,19.999999999999996,921.099982830725,0.0,6.100000000000023,-95.66964000000002
331200.0,610,iso13790,native,True,20.000000000000004,978.4042522753048,0.0,7.2000000000000455,-95.66964000000002
334800.0,610,iso13790,native,True,19.999999999999993,1051.202338901429,0.0,6.100000000000023,-95.66964000000002
338400.0,610,iso13790,native,True,20.0,1111.4596425374405,0.0,5.600000000000023,-95.66964000000002
342000.0,610,iso13790,native,True,20.000000000000004,1168.2192398500993,0.0,5.0,-95.66964000000002
345600.0,610,iso13790,native,True,19.999999999999993,993.4011314541884,0.0,10.0,-95.66964000000002
349200.0,610,iso13790,native,True,20.000000000000014,1098.948225315963,0.0,5.0,-95.66964000000002
352800.0,610,iso13790,native,True,20.0,932.9013796803159,0.0,10.600000000000023,-95.66964000000002
356400.0,610,iso13790,native,True,19.999999999999996,816.0319588568852,0.0,11.100000000000023,-95.66964000000002
360000.0,610,iso13790,native,True,19.999999999999993,824.408576381654,0.0,9.400000000000034,-95.66964000000002
363600.0,610,iso13790,native,True,20.00000000000001,831.8946128599251,0.0,9.400000000000034,-95.66964000000002
367200.0,610,iso13790,native,True,20.000000000000004,835.7701786625348,0.0,9.400000000000034,-95.66964000000002
370800.0,610,iso13790,native,True,20.000000000000004,1018.4532964647112,0.0,5.0,-95.66964000000002
374400.0,610,iso13790,native,True,19.999999999999996,906.0740855826499,0.0,10.0,-48.382176075820816
378000.0,610,iso13790,native,True,20.000000000000007,840.2590143008952,0.0,8.900000000000034,125.78040969171974
381600.0,610,iso13790,native,True,20.0,599.270712199208,0.0,12.800000000000011,228.50769780523964
385200.0,610,iso13790,native,True,20.0,429.13000345084583,0.0,12.800000000000011,334.32763760478707
388800.0,610,iso13790,native,True,20.000000000000007,234.54319037101777,0.0,15.0,331.6012144227617
392400.0,610,iso13790,native,True,20.13915718319105,0.0,0.0,14.400000000000034,1247.1531146699976
396000.0,610,iso13790,native,True,21.79541058397597,0.0,0.0,12.800000000000011,2145.130564491292
399600.0,610,iso13790,native,True,23.253886340053686,0.0,0.0,10.0,2133.516986240542
403200.0,610,iso13790,native,True,24.198231299372353,0.0,0.0,8.300000000000011,2185.9860539808287
406800.0,610,iso13790,native,True,23.337468318542008,0.0,0.0,5.600000000000023,712.6066418404664
410400.0,610,iso13790,native,True,21.003444585336695,0.0,0.0,5.600000000000023,-95.66964000000002
414000.0,610,iso13790,native,True,20.000000000000004,430.1355128120195,0.0,3.900000000000034,-95.66964000000002
417600.0,610,iso13790,native,True,19.999999999999996,888.4499918701758,0.0,3.3000000000000114,-95.66964000000002
421200.0,610,iso13790,native,True,19.999999999999996,1192.534315793833,0.0,1.7000000000000455,-95.66964000000002
424800.0,610,iso13790,native,True,20.000000000000007,1422.7316510991984,0.0,0.0,-95.66964000000002
428400.0,610,iso13790,native,True,20.0,1520.4178644583815,0.0,0.6000000000000227,-95.66964000000002
432000.0,610,iso13790,native,True,20.000000000000004,1594.5167773851342,0.0,0.0,-95.66964000000002
435600.0,610,iso13790,native,True,20.000000000000007,1633.9897842538535,0.0,0.0,-95.66964000000002
439200.0,610,iso13790,native,True,19.999999999999996,1609.2560171427854,0.0,1.1000000000000227,-95.66964000000002
442800.0,610,iso13790,native,True,20.00000000000001,1614.944788430746,0.0,0.6000000000000227,-95.66964000000002
446400.0,610,iso13790,native,True,20.0,1643.4539305818755,0.0,0.0,-95.66964000000002
450000.0,610,iso13790,native,True,20.000000000000018,1683.962574549109,0.0,-0.5999999999999659,-95.66964000000002
453600.0,610,iso13790,native,True,19.99999999999999,1681.407964766738,0.0,0.0,-95.66964000000002
457200.0,610,iso13790,native,True,20.000000000000014,1703.611604764905,0.0,-0.5999999999999659,-95.66964000000002
460800.0,610,iso13790,native,True,19.999999999999996,1707.8151447890862,0.0,-0.5999999999999659,-55.091387159993
464400.0,610,iso13790,native,True,20.00000000000001,1653.149707869433,0.0,-0.5999999999999659,188.41844603428655
468000.0,610,iso13790,native,True,19.999999999999996,1501.161917410172,0.0,0.0,480.8184707382905
471600.0,610,iso13790,native,True,20.000000000000004,1408.665360607861,0.0,0.0,318.9078223470462
475200.0,610,iso13790,native,True,20.000000000000004,1334.6046033342661,0.0,1.1000000000000227,350.7973748366041
478800.0,610,iso13790,native,True,19.999999999999986,1071.1472999436833,0.0,1.7000000000000455,1284.7242960366043
482400.0,610,iso13790,native,True,20.000000000000004,605.2185672156852,0.0,1.1000000000000227,2276.6427105720554
486000.0,610,iso13790,native,True,20.0,30.287513089261065,0.0,1.7000000000000455,3017.262102259755
489600.0,610,iso13790,native,True,21.40975877964052,0.0,0.0,0.6000000000000227,3075.7494751755758
493200.0,610,iso13790,native,True,20.90448362887178,0.0,0.0,-0.5999999999999659,1182.9661477032685
496800.0,610,iso13790,native,True,20.000000000000004,489.91863435018325,0.0,-1.6999999999999886,-95.66964000000002
500400.0,610,iso13790,native,True,19.999999999999993,1200.7896745160906,0.0,-3.2999999999999545,-95.66964000000002
504000.0,610,iso13790,native,True,20.000000000000004,1616.945188999727,0.0,-4.399999999999977,-95.66964000000002
507600.0,610,iso13790,native,True,20.00000000000001,1904.2361516007409,0.0,-6.099999999999966,-95.66964000000002
511200.0,610,iso13790,native,True,20.00000000000001,2125.9247229371094,0.0,-7.7999999999999545,-95.66964000000002
514800.0,610,iso13790,native,True,20.000000000000007,2243.8436321218555,0.0,-7.7999999999999545,-95.66964000000002
518400.0,610,iso13790,native,True,20.000000000000004,2350.0601343538665,0.0,-8.899999999999977,-95.66964000000002
522000.0,610,iso13790,native,True,19.999999999999986,2407.086906574341,0.0,-8.899999999999977,-95.66964000000002
525600.0,610,iso13790,native,True,19.999999999999993,2411.972273442727,0.0,-8.299999999999955,-95.66964000000002
529200.0,610,iso13790,native,True,19.999999999999986,2507.8345461139083,0.0,-10.599999999999966,-95.66964000000002
532800.0,610,iso13790,native,True,20.000000000000004,2627.424609232035,0.0,-12.199999999999989,-95.66964000000002
536400.0,610,iso13790,native,True,20.000000000000018,2762.1081636425497,0.0,-13.899999999999977,-95.66964000000002
540000.0,610,iso13790,native,True,20.000000000000018,2789.8148772817412,0.0,-12.799999999999955,-95.66964000000002
543600.0,610,iso13790,native,True,19.999999999999993,2802.1209539076463,0.0,-12.799999999999955,-95.66964000000002
547200.0,610,iso13790,native,True,20.000000000000007,2393.0415886324395,0.0,-2.7999999999999545,-72.38693880000001
550800.0,610,iso13790,native,True,19.999999999999996,2036.8922125234492,0.0,-0.5999999999999659,81.27888911999999
554400.0,610,iso13790,native,True,20.0,1724.4416171655973,0.0,1.1000000000000227,225.63163655999992
558000.0,610,iso13790,native,True,20.000000000000004,1443.762799875329,0.0,2.8000000000000114,337.3886023199999
561600.0,610,iso13790,native,True,20.000000000000004,1175.7257429515532,0.0,5.0,393.26708519999994
565200.0,610,iso13790,native,True,19.999999999999993,998.44921935073,0.0,5.600000000000023,397.9236254399999
568800.0,610,iso13790,native,True,19.999999999999996,940.0691566308171,0.0,5.0,346.7016828
572400.0,610,iso13790,native,True,20.000000000000007,939.3050950995107,0.0,5.0,248.91433776
576000.0,610,iso13790,native,True,19.999999999999993,1007.9358888573605,0.0,4.400000000000034,109.21813055999999
579600.0,610,iso13790,native,True,19.999999999999993,1075.7761135603562,0.0,5.0,-53.76077784000001
583200.0,610,iso13790,native,True,19.999999999999993,1119.5936753319459,0.0,5.600000000000023,-95.66964000000002
586800.0,610,iso13790,native,True,20.000000000000004,1172.4302772164315,0.0,5.0,-95.66964000000002
590400.0,610,iso13790,native,True,20.000000000000007,1225.5333924076117,0.0,4.400000000000034,-95.66964000000002
594000.0,610,iso13790,native,True,20.000000000000004,1344.475106488043,0.0,2.2000000000000455,-95.66964000000002
597600.0,610,iso13790,native,True,20.000000000000004,1525.1037423046428,0.0,-0.5999999999999659,-95.66964000000002
601200.0,610,iso13790,native,True,20.000000000000004,1599.165798371098,0.0,0.0,-95.66964000000002
604800.0,610,iso13790,native,True,19.99999999999999,1566.589697870938,0.0,1.7000000000000455,-95.66964000000002
608400.0,610,iso13790,native,True,20.000000000000007,1546.5754445007892,0.0,1.7000000000000455,-95.66964000000002
612000.0,610,iso13790,native,True,20.000000000000004,1560.851679735371,0.0,1.1000000000000227,-95.66964000000002
615600.0,610,iso13790,native,True,20.000000000000004,1639.1610413305534,0.0,-0.5999999999999659,-95.66964000000002
619200.0,610,iso13790,native,True,19.999999999999996,1728.0208557159478,0.0,-1.6999999999999886,-95.66964000000002
622800.0,610,iso13790,native,True,19.999999999999993,1841.7625903164742,0.0,-3.2999999999999545,-95.66964000000002
626400.0,610,iso13790,native,True,20.000000000000007,1903.6115178002044,0.0,-3.2999999999999545,-95.66964000000002
630000.0,610,iso13790,native,True,19.999999999999986,1980.80025557175,0.0,-4.399999999999977,-95.66964000000002
633600.0,610,iso13790,native,True,19.999999999999993,1946.8337886019253,0.0,-2.7999999999999545,-46.100715949958264
637200.0,610,iso13790,native,True,20.00000000000001,1681.4673306332786,0.0,2.2000000000000455,106.81715572984616
640800.0,610,iso13790,native,True,20.00000000000001,1370.6726218185129,0.0,5.0,227.53071657288837
644400.0,610,iso13790,native,True,20.000000000000004,1033.6976968448919,0.0,7.2000000000000455,524.3432327374829
648000.0,610,iso13790,native,True,19.999999999999996,800.7283897844003,0.0,7.800000000000011,441.649531074664
651600.0,610,iso13790,native,True,20.000000000000004,412.64765110274726,0.0,10.600000000000023,1235.8200314144324
655200.0,610,iso13790,native,True,20.59943881395254,0.0,0.0,10.600000000000023,2350.732921128911
658800.0,610,iso13790,native,True,22.94103238516709,0.0,0.0,7.800000000000011,3250.966532606107
662400.0,610,iso13790,native,True,25.537876059679324,0.0,0.0,6.7000000000000455,3600.3175455915293
666000.0,610,iso13790,native,True,25.803441181622006,0.0,0.0,4.400000000000034,1522.7159610767292
669600.0,610,iso13790,native,True,22.72840345168297,0.0,0.0,0.6000000000000227,-95.66964000000002
673200.0,610,iso13790,native,True,20.0,266.89053357166597,0.0,-0.5999999999999659,-95.66964000000002
676800.0,610,iso13790,native,True,19.999999999999993,1017.5882165960503,0.0,-1.6999999999999886,-95.66964000000002
680400.0,610,iso13790,native,True,20.0,1383.6290121594573,0.0,-1.099999999999966,-95.66964000000002
684000.0,610,iso13790,native,True,20.00000000000001,1617.1881401079888,0.0,-2.1999999999999886,-95.66964000000002
687600.0,610,iso13790,native,True,20.000000000000007,1719.6095055431533,0.0,-1.6999999999999886,-95.66964000000002
691200.0,610,iso13790,native,True,20.000000000000004,1816.8765392873602,0.0,-2.7999999999999545,-95.66964000000002
694800.0,610,iso13790,native,True,19.999999999999993,1889.8015630115706,0.0,-3.2999999999999545,-95.66964000000002
698400.0,610,iso13790,native,True,19.999999999999993,1928.4815809250895,0.0,-3.2999999999999545,-95.66964000000002
702000.0,610,iso13790,native,True,20.0,1948.506457253873,0.0,-3.2999999999999545,-95.66964000000002
705600.0,610,iso13790,native,True,19.99999999999999,1958.8734553478096,0.0,-3.2999999999999545,-95.66964000000002
709200.0,610,iso13790,native,True,19.999999999999996,1988.878245947657,0.0,-3.8999999999999773,-95.66964000000002
712800.0,610,iso13790,native,True,20.000000000000004,1980.8857285322642,0.0,-3.2999999999999545,-95.66964000000002
716400.0,610,iso13790,native,True,20.000000000000004,2045.4433098243574,0.0,-5.0,-95.66964000000002
720000.0,610,iso13790,native,True,20.000000000000014,1912.2059462471464,0.0,-1.099999999999966,-49.00498244957972
723600.0,610,iso13790,native,True,20.000000000000007,1717.7343111955367,0.0,0.6000000000000227,149.39164610129743
727200.0,610,iso13790,native,True,19.999999999999993,1467.8341141306028,0.0,2.8000000000000114,267.0592698849033
730800.0,610,iso13790,native,True,20.000000000000018,1254.6207930486216,0.0,3.900000000000034,344.27698072704584
734400.0,610,iso13790,native,True,20.000000000000007,1147.9408779462533,0.0,3.3000000000000114,376.582384237066
738000.0,610,iso13790,native,True,19.999999999999996,911.02583462185,0.0,3.3000000000000114,1234.6548588169453
741600.0,610,iso13790,native,True,19.999999999999996,428.12124645053035,0.0,3.900000000000034,2200.2340608422974
745200.0,610,iso13790,native,True,20.570696961350535,0.0,0.0,4.400000000000034,2907.7715783250655
748800.0,610,iso13790,native,True,22.32557578581609,0.0,0.0,3.900000000000034,2940.09430031623
752400.0,610,iso13790,native,True,22.108096618887966,0.0,0.0,2.8000000000000114,1120.1144090928017
756000.0,610,iso13790,native,True,20.000000000000007,129.27609366129104,0.0,1.1000000000000227,-95.66964000000002
759600.0,610,iso13790,native,True,20.0,873.3880751488158,0.0,0.0,-95.66964000000002
763200.0,610,iso13790,native,True,19.999999999999986,1236.0194136869197,0.0,0.6000000000000227,-95.66964000000002
766800.0,610,iso13790,native,True,19.999999999999996,1517.0889128858457,0.0,-1.6999999999999886,-95.66964000000002
770400.0,610,iso13790,native,True,20.00000000000001,1666.861240153749,0.0,-1.6999999999999886,-95.66964000000002
774000.0,610,iso13790,native,True,20.0,1789.5684472036849,0.0,-2.7999999999999545,-95.66964000000002
777600.0,610,iso13790,native,True,20.0,1920.8331791739317,0.0,-4.399999999999977,-95.66964000000002
781200.0,610,iso13790,native,True,20.0,1991.753867069525,0.0,-4.399999999999977,-95.66964000000002
784800.0,610,iso13790,native,True,19.999999999999993,2053.1076645969397,0.0,-5.0,-95.66964000000002
788400.0,610,iso13790,native,True,20.000000000000004,2085.9824490905235,0.0,-5.0,-95.66964000000002
792000.0,610,iso13790,native,True,20.000000000000004,2127.639655159647,0.0,-5.599999999999966,-95.66964000000002
795600.0,610,iso13790,native,True,20.000000000000004,2170.8488413972345,0.0,-6.099999999999966,-95.66964000000002
799200.0,610,iso13790,native,True,20.00000000000001,2218.7825264958615,0.0,-6.699999999999989,-95.66964000000002
802800.0,610,iso13790,native,True,19.999999999999986,2199.540460061184,0.0,-5.599999999999966,-95.66964000000002
806400.0,610,iso13790,native,True,20.00000000000002,2151.8449207703393,0.0,-5.0,-42.26912086612423
810000.0,610,iso13790,native,True,19.999999999999996,1951.1938994396623,0.0,-1.6999999999999886,106.93363390947023
813600.0,610,iso13790,native,True,19.999999999999996,1658.7064402717735,0.0,1.7000000000000455,200.09928123350016
817200.0,610,iso13790,native,True,20.00000000000001,1362.5217577079682,0.0,4.400000000000034,262.22007089563414
820800.0,610,iso13790,native,True,19.999999999999993,1120.0450888958303,0.0,6.100000000000023,283.9982598296913
824400.0,610,iso13790,native,True,19.999999999999993,753.9563275922027,0.0,7.2000000000000455,1195.6978308977384
828000.0,610,iso13790,native,True,20.000000000000004,192.11500561375,0.0,7.2000000000000455,2287.7211394033034
831600.0,610,iso13790,native,True,21.738984008275626,0.0,0.0,6.7000000000000455,3176.040169526828
835200.0,610,iso13790,native,True,24.31960654051452,0.0,0.0,6.100000000000023,3517.639493184017
838800.0,610,iso13790,native,True,24.96659333191893,0.0,0.0,3.3000000000000114,2017.4136953986776
842400.0,610,iso13790,native,True,22.339825131924822,0.0,0.0,0.6000000000000227,-95.66964000000002
846000.0,610,iso13790,native,True,19.999999999999996,367.90825701157377,0.0,-1.099999999999966,-95.66964000000002
849600.0,610,iso13790,native,True,20.0,1091.3434377635176,0.0,-2.1999999999999886,-95.66964000000002
853200.0,610,iso13790,native,True,20.0,1422.738828248529,0.0,-1.099999999999966,-95.66964000000002
856800.0,610,iso13790,native,True,19.999999999999993,1682.604704078519,0.0,-3.2999999999999545,-95.66964000000002
860400.0,610,iso13790,native,True,19.999999999999996,1866.3837079246032,0.0,-4.399999999999977,-95.66964000000002
864000.0,610,iso13790,native,True,20.000000000000018,1988.2027843094095,0.0,-5.0,-95.66964000000002
867600.0,610,iso13790,native,True,20.000000000000007,2077.0185386159733,0.0,-5.599999999999966,-95.66964000000002
871200.0,610,iso13790,native,True,20.00000000000001,2144.6419869775095,0.0,-6.099999999999966,-95.66964000000002
874800.0,610,iso13790,native,True,20.0,2180.5773476568274,0.0,-6.099999999999966,-95.66964000000002
878400.0,610,iso13790,native,True,20.000000000000004,2178.6498537407792,0.0,-5.599999999999966,-95.66964000000002
882000.0,610,iso13790,native,True,19.999999999999996,2152.0879473530576,0.0,-5.0,-95.66964000000002
885600.0,610,iso13790,native,True,19.999999999999996,2092.055954172869,0.0,-3.8999999999999773,-95.66964000000002
889200.0,610,iso13790,native,True,19.999999999999996,2058.939178171524,0.0,-3.8999999999999773,-95.66964000000002
892800.0,610,iso13790,native,True,19.999999999999993,2004.0405765412343,0.0,-3.2999999999999545,-32.33146569072626
896400.0,610,iso13790,native,True,20.000000000000004,1851.0913198978835,0.0,-1.6999999999999886,198.02288346842593
900000.0,610,iso13790,native,True,19.999999999999993,1579.279915985079,0.0,1.1000000000000227,382.82657006277907
903600.0,610,iso13790,native,True,20.000000000000007,1132.4608316581243,0.0,7.2000000000000455,485.261263656659
907200.0,610,iso13790,native,True,19.999999999999996,828.0775392584748,0.0,7.800000000000011,586.3273794757373
910800.0,610,iso13790,native,True,20.0,372.71708582150336,0.0,10.600000000000023,1386.5619432308504
914400.0,610,iso13790,native,True,20.76454993112732,0.0,0.0,11.700000000000045,2117.0630339727722
918000.0,610,iso13790,native,True,21.98056819257702,0.0,0.0,12.200000000000045,1222.141339510369
921600.0,610,iso13790,native,True,21.684851984400098,0.0,0.0,10.0,763.7841188272542
925200.0,610,iso13790,native,True,20.543421157964328,0.0,0.0,8.300000000000011,388.0421739081388
928800.0,610,iso13790,native,True,20.0,283.7978749090632,0.0,7.800000000000011,-95.66964000000002
932400.0,610,iso13790,native,True,20.0,645.3197325343288,0.0,7.2000000000000455,-95.66964000000002
936000.0,610,iso13790,native,True,19.999999999999993,899.2939381517892,0.0,5.600000000000023,-95.66964000000002
939600.0,610,iso13790,native,True,20.000000000000004,1083.0175210779335,0.0,4.400000000000034,-95.66964000000002
943200.0,610,iso13790,native,True,20.000000000000004,1110.5485191466078,0.0,6.100000000000023,-95.66964000000002
946800.0,610,iso13790,native,True,19.999999999999996,1191.4589820733377,0.0,4.400000000000034,-95.66964000000002
950400.0,610,iso13790,native,True,19.999999999999996,1257.0276683963614,0.0,3.900000000000034,-95.66964000000002
