timestamp_s,case,implementation,run_mode,formal_ashrae_result,zone_temperature_C,heating_load_W,cooling_load_W,outdoor_temperature_C,solar_gain_W
3600.0,610,iso13790,diagnostic_modelica_solar,False,19.999999999999996,1460.7132897045276,0.0,-17.99999999999997,-101.56212
7200.0,610,iso13790,diagnostic_modelica_solar,False,19.999999999999986,2281.8614202727404,0.0,-16.599999999999966,-101.56212
10800.0,610,iso13790,diagnostic_modelica_solar,False,20.000000000000004,2650.9993230752257,0.0,-15.299999999999955,-101.56212
14400.0,610,iso13790,diagnostic_modelica_solar,False,19.999999999999996,2802.7392462242683,0.0,-14.399999999999977,-101.56212
18000.0,610,iso13790,diagnostic_modelica_solar,False,19.999999999999986,2822.1405298924583,0.0,-13.0,-101.56212
21600.0,610,iso13790,diagnostic_modelica_solar,False,19.999999999999986,2751.5715670634027,0.0,-11.099999999999966,-101.56212
25200.0,610,iso13790,diagnostic_modelica_solar,False,19.999999999999996,2647.2674574207085,0.0,-9.699999999999989,-68.90741482837538
28800.0,610,iso13790,diagnostic_modelica_solar,False,20.000000000000004,2415.1823033130986,0.0,-7.699999999999989,357.0335121368103
32400.0,610,iso13790,diagnostic_modelica_solar,False,20.00000000000001,1693.7906014233529,0.0,-5.899999999999977,2560.425297827857
36000.0,610,iso13790,diagnostic_modelica_solar,False,20.0,316.68432345508774,0.0,-2.1999999999999886,4975.004431756107
39600.0,610,iso13790,diagnostic_modelica_solar,False,24.344990500407935,0.0,0.0,1.400000000000034,5717.549906866342
43200.0,610,iso13790,diagnostic_modelica_solar,False,27.000000000000004,0.0,532.6465517466895,2.8000000000000114,5481.110838079013
46800.0,610,iso13790,diagnostic_modelica_solar,False,26.99999999999998,0.0,1291.2810340094563,4.400000000000034,5008.032474587237
50400.0,610,iso13790,diagnostic_modelica_solar,False,27.0,0.0,1447.8412710224054,3.3000000000000114,4432.457815172883
54000.0,610,iso13790,diagnostic_modelica_solar,False,26.999999999999964,0.0,1220.657016501063,3.900000000000034,3274.273408590672
57600.0,610,iso13790,diagnostic_modelica_solar,False,27.000000000000014,0.0,521.4437832541047,2.2000000000000455,1681.688159625357
61200.0,610,iso13790,diagnostic_modelica_solar,False,24.83322909381846,0.0,0.0,-0.5999999999999659,81.6625184367436
64800.0,610,iso13790,diagnostic_modelica_solar,False,20.51180510970264,0.0,0.0,-2.1999999999999886,-101.56212
68400.0,610,iso13790,diagnostic_modelica_solar,False,20.000000000000018,914.0306439326027,0.0,-5.0,-101.56212
72000.0,610,iso13790,diagnostic_modelica_solar,False,19.999999999999996,1523.0650279939614,0.0,-5.599999999999966,-101.56212
75600.0,610,iso13790,diagnostic_modelica_solar,False,20.000000000000004,1860.0087685037408,0.0,-6.099999999999966,-101.56212
79200.0,610,iso13790,diagnostic_modelica_solar,False,19.999999999999996,2035.3728532120335,0.0,-6.099999999999966,-101.56212
82800.0,610,iso13790,diagnostic_modelica_solar,False,20.000000000000014,2126.159887402274,0.0,-6.099999999999966,-101.56212
86400.0,610,iso13790,diagnostic_modelica_solar,False,20.0,2127.991698759719,0.0,-5.0,-101.56212
90000.0,610,iso13790,diagnostic_modelica_solar,False,20.00000000000001,2126.9021839107345,0.0,-5.0,-101.56212
93600.0,610,iso13790,diagnostic_modelica_solar,False,19.999999999999993,2150.975869324577,0.0,-5.599999999999966,-101.56212
97200.0,610,iso13790,diagnostic_modelica_solar,False,20.000000000000018,2139.9127833249695,0.0,-5.0,-101.56212
100800.0,610,iso13790,diagnostic_modelica_solar,False,20.000000000000004,2202.8807129189713,0.0,-6.699999999999989,-101.56212
104400.0,610,iso13790,diagnostic_modelica_solar,False,20.000000000000018,2193.459819197628,0.0,-5.599999999999966,-101.56212
108000.0,610,iso13790,diagnostic_modelica_solar,False,20.000000000000004,2207.076156510835,0.0,-6.099999999999966,-101.56212
111600.0,610,iso13790,diagnostic_modelica_solar,False,20.000000000000007,2124.175209323202,0.0,-4.399999999999977,0.1836675804847587
115200.0,610,iso13790,diagnostic_modelica_solar,False,20.000000000000004,1833.574466616418,0.0,-2.7999999999999545,786.0913497366884
118800.0,610,iso13790,diagnostic_modelica_solar,False,20.000000000000018,1231.5845268278572,0.0,-1.6999999999999886,2134.157315129286
122400.0,610,iso13790,diagnostic_modelica_solar,False,20.256113976537623,0.0,0.0,2.2000000000000455,5073.387410591178
126000.0,610,iso13790,diagnostic_modelica_solar,False,26.052730297504944,0.0,0.0,5.600000000000023,5784.406013644527
129600.0,610,iso13790,diagnostic_modelica_solar,False,26.999999999999957,0.0,994.5716125099932,8.900000000000034,4705.404567018756
133200.0,610,iso13790,diagnostic_modelica_solar,False,27.000000000000025,0.0,1365.9120297798097,9.400000000000034,3759.794126823578
136800.0,610,iso13790,diagnostic_modelica_solar,False,27.000000000000018,0.0,1353.534716337068,9.400000000000034,3489.139828077874
140400.0,610,iso13790,diagnostic_modelica_solar,False,26.999999999999996,0.0,1188.096570595364,10.0,2808.837533525233
