timestamp_s,case,implementation,run_mode,formal_ashrae_result,zone_temperature_C,heating_load_W,cooling_load_W,outdoor_temperature_C,solar_gain_W
79200.0,630,iso13790,diagnostic_modelica_solar,False,20.0,2140.0276347705712,0.0,-6.099999999999966,-101.56212
82800.0,630,iso13790,diagnostic_modelica_solar,False,19.999999999999996,2180.3402929700987,0.0,-6.099999999999966,-101.56212
86400.0,630,iso13790,diagnostic_modelica_solar,False,20.00000000000001,2156.0412183686535,0.0,-5.0,-101.56212
90000.0,630,iso13790,diagnostic_modelica_solar,False,19.999999999999996,2141.4235877659826,0.0,-5.0,-101.56212
93600.0,630,iso13790,diagnostic_modelica_solar,False,20.000000000000004,2158.493686844001,0.0,-5.599999999999966,-101.56212
97200.0,630,iso13790,diagnostic_modelica_solar,False,20.000000000000007,2143.804802362426,0.0,-5.0,-101.56212
100800.0,630,iso13790,diagnostic_modelica_solar,False,20.000000000000007,2204.895634423629,0.0,-6.699999999999989,-101.56212
104400.0,630,iso13790,diagnostic_modelica_solar,False,19.99999999999997,2194.502956096705,0.0,-5.599999999999966,-101.56212
108000.0,630,iso13790,diagnostic_modelica_solar,False,19.999999999999996,2207.61619471467,0.0,-6.099999999999966,-101.56212
111600.0,630,iso13790,diagnostic_modelica_solar,False,20.00000000000001,2122.4623258438,0.0,-4.399999999999977,9.805347603819348
115200.0,630,iso13790,diagnostic_modelica_solar,False,19.999999999999993,1879.5159781445068,0.0,-2.7999999999999545,552.6100652596896
118800.0,630,iso13790,diagnostic_modelica_solar,False,20.0,1494.401262970069,0.0,-1.6999999999999886,1158.117489575953
122400.0,630,iso13790,diagnostic_modelica_solar,False,19.999999999999993,911.4481947129096,0.0,2.2000000000000455,1764.947190256514
126000.0,630,iso13790,diagnostic_modelica_solar,False,19.999999999999996,454.14730456048034,0.0,5.600000000000023,1343.48636222654
129600.0,630,iso13790,diagnostic_modelica_solar,False,20.0,233.7666141267318,0.0,8.900000000000034,901.436978938974
133200.0,630,iso13790,diagnostic_modelica_solar,False,19.999999999999996,116.06910557361235,0.0,9.400000000000034,1127.669161852484
136800.0,630,iso13790,diagnostic_modelica_solar,False,20.199699480044274,0.0,0.0,9.400000000000034,1457.862447719131
140400.0,630,iso13790,diagnostic_modelica_solar,False,20.90442603422025,0.0,0.0,10.0,1447.812659457731
144000.0,630,iso13790,diagnostic_modelica_solar,False,20.640340407591122,0.0,0.0,7.800000000000011,862.5921836620894
147600.0,630,iso13790,diagnostic_modelica_solar,False,20.000000000000004,198.23802150253252,0.0,6.7000000000000455,80.85013505385157
151200.0,630,iso13790,diagnostic_modelica_solar,False,20.000000000000004,666.7134529785282,0.0,5.0,-101.56212
154800.0,630,iso13790,diagnostic_modelica_solar,False,20.000000000000004,1101.3801302931865,0.0,1.1000000000000227,-101.56212
158400.0,630,iso13790,diagnostic_modelica_solar,False,20.000000000000004,1378.8039647878622,0.0,0.0,-101.56212
162000.0,630,iso13790,diagnostic_modelica_solar,False,19.999999999999996,1594.2727079453819,0.0,-1.6999999999999886,-101.56212
165600.0,630,iso13790,diagnostic_modelica_solar,False,20.00000000000001,1684.3338411684372,0.0,-1.099999999999966,-101.56212
169200.0,630,iso13790,diagnostic_modelica_solar,False,20.000000000000004,1660.0405584826804,0.0,0.6000000000000227,-101.56212
172800.0,630,iso13790,diagnostic_modelica_solar,False,20.000000000000007,1668.9521031318118,0.0,0.0,-101.56212
176400.0,630,iso13790,diagnostic_modelica_solar,False,20.00000000000001,1699.3149538060723,0.0,-0.5999999999999659,-101.56212
180000.0,630,iso13790,diagnostic_modelica_solar,False,19.999999999999986,1716.1455399894553,0.0,-0.5999999999999659,-101.56212
183600.0,630,iso13790,diagnostic_modelica_solar,False,20.000000000000025,1745.3902797935402,0.0,-1.099999999999966,-101.56212
187200.0,630,iso13790,diagnostic_modelica_solar,False,20.0,1786.0944875569576,0.0,-1.6999999999999886,-101.56212
190800.0,630,iso13790,diagnostic_modelica_solar,False,20.00000000000001,1808.2788560794706,0.0,-1.6999999999999886,-101.56212
194400.0,630,iso13790,diagnostic_modelica_solar,False,20.000000000000004,1795.1261024224339,0.0,-1.099999999999966,-101.56212
198000.0,630,iso13790,diagnostic_modelica_solar,False,20.000000000000014,1783.6647954988864,0.0,-1.099999999999966,-84.46496740242907
201600.0,630,iso13790,diagnostic_modelica_solar,False,20.000000000000018,1641.0836396410966,0.0,-0.5999999999999659,463.210608402543
205200.0,630,iso13790,diagnostic_modelica_solar,False,20.00000000000001,1200.069404073364,0.0,3.3000000000000114,1040.472324947158
208800.0,630,iso13790,diagnostic_modelica_solar,False,20.0,702.0902128309075,0.0,5.600000000000023,1410.996232834347
212400.0,630,iso13790,diagnostic_modelica_solar,False,20.000000000000004,386.5544530000407,0.0,6.100000000000023,1287.163041546508
216000.0,630,iso13790,diagnostic_modelica_solar,False,20.000000000000004,293.18058533098684,0.0,6.7000000000000455,920.3166211513404
219600.0,630,iso13790,diagnostic_modelica_solar,False,20.0,289.9388710172854,0.0,5.600000000000023,1195.367452651194
223200.0,630,iso13790,diagnostic_modelica_solar,False,20.0,184.30815235356545,0.0,4.600000000000023,1695.498674820548
226800.0,630,iso13790,diagnostic_modelica_solar,False,20.0,200.16408605784437,0.0,2.3000000000000114,1438.037059271548
230400.0,630,iso13790,diagnostic_modelica_solar,False,20.0,548.7008916593447,0.0,-0.2999999999999545,527.2868967594379
234000.0,630,iso13790,diagnostic_modelica_solar,False,20.000000000000004,1110.6950650042138,0.0,-3.0,-61.26614247487674
237600.0,630,iso13790,diagnostic_modelica_solar,False,19.999999999999986,1623.0159476035474,0.0,-5.7999999999999545,-101.56212
241200.0,630,iso13790,diagnostic_modelica_solar,False,19.999999999999996,1891.5930308482561,0.0,-5.599999999999966,-101.56212
244800.0,630,iso13790,diagnostic_modelica_solar,False,19.999999999999986,2095.967095541024,0.0,-7.199999999999989,-101.56212
248400.0,630,iso13790,diagnostic_modelica_solar,False,19.999999999999986,2270.4375450637713,0.0,-8.799999999999955,-101.56212
252000.0,630,iso13790,diagnostic_modelica_solar,False,19.999999999999996,2408.8952695843745,0.0,-9.899999999999977,-101.56212
255600.0,630,iso13790,diagnostic_modelica_solar,False,20.00000000000001,2544.2078495749465,0.0,-11.399999999999977,-101.56212
259200.0,630,iso13790,diagnostic_modelica_solar,False,19.999999999999996,2658.101762666615,0.0,-12.399999999999977,-101.56212
262800.0,630,iso13790,diagnostic_modelica_solar,False,19.999999999999996,2764.0870954061747,0.0,-13.5,-101.56212
266400.0,630,iso13790,diagnostic_modelica_solar,False,19.999999999999986,2931.8639917167475,0.0,-16.19999999999999,-101.56212
270000.0,630,iso13790,diagnostic_modelica_solar,False,19.99999999999998,3023.725099727673,0.0,-16.19999999999999,-101.56212
273600.0,630,iso13790,diagnostic_modelica_solar,False,20.000000000000018,3009.687809678488,0.0,-14.699999999999989,-101.56212
277200.0,630,iso13790,diagnostic_modelica_solar,False,19.999999999999986,2979.1102834264693,0.0,-14.199999999999989,-101.56212
280800.0,630,iso13790,diagnostic_modelica_solar,False,19.999999999999996,2925.3972172778654,0.0,-13.299999999999955,-101.56212
284400.0,630,iso13790,diagnostic_modelica_solar,False,20.000000000000004,2780.3766035836993,0.0,-11.799999999999955,158.9709080755291
288000.0,630,iso13790,diagnostic_modelica_solar,False,19.999999999999986,2438.793161544863,0.0,-9.099999999999966,698.2113880961724
291600.0,630,iso13790,diagnostic_modelica_solar,False,19.999999999999993,2038.2518642730201,0.0,-5.899999999999977,708.0822784243825
295200.0,630,iso13790,diagnostic_modelica_solar,False,20.000000000000004,1622.3562497178245,0.0,-0.5,608.1429522760319
298800.0,630,iso13790,diagnostic_modelica_solar,False,20.000000000000004,1243.663752980172,0.0,3.3000000000000114,671.5883335067219
302400.0,630,iso13790,diagnostic_modelica_solar,False,20.000000000000007,1024.615701436739,0.0,3.8000000000000114,601.058505679239
306000.0,630,iso13790,diagnostic_modelica_solar,False,19.99999999999999,769.5330500936153,0.0,8.0,501.7761278386496
309600.0,630,iso13790,diagnostic_modelica_solar,False,20.000000000000004,585.8870922864974,0.0,9.600000000000023,471.8516414697735
313200.0,630,iso13790,diagnostic_modelica_solar,False,20.000000000000004,448.40137638638055,0.0,11.100000000000023,387.74770635933
316800.0,630,iso13790,diagnostic_modelica_solar,False,19.999999999999996,448.7337931541824,0.0,10.0,311.3406256341661
320400.0,630,iso13790,diagnostic_modelica_solar,False,20.000000000000004,633.3050379111748,0.0,7.2000000000000455,44.26985882514157
324000.0,630,iso13790,diagnostic_modelica_solar,False,19.999999999999993,806.468951231518,0.0,7.2000000000000455,-101.56212
327600.0,630,iso13790,diagnostic_modelica_solar,False,20.000000000000004,964.3422295107601,0.0,6.100000000000023,-101.56212
331200.0,630,iso13790,diagnostic_modelica_solar,False,20.00000000000001,1002.9428447035896,0.0,7.2000000000000455,-101.56212
334800.0,630,iso13790,diagnostic_modelica_solar,False,19.999999999999996,1066.0579377973688,0.0,6.100000000000023,-101.56212
338400.0,630,iso13790,diagnostic_modelica_solar,False,19.999999999999996,1121.3022978403549,0.0,5.600000000000023,-101.56212
342000.0,630,iso13790,diagnostic_modelica_solar,False,20.000000000000004,1175.4666643101057,0.0,5.0,-101.56212
345600.0,630,iso13790,diagnostic_modelica_solar,False,19.999999999999996,999.30498940422,0.0,10.0,-101.56212
349200.0,630,iso13790,diagnostic_modelica_solar,False,19.999999999999996,1104.1565108579866,0.0,5.0,-101.56212
352800.0,630,iso13790,diagnostic_modelica_solar,False,19.999999999999993,937.7495632317177,0.0,10.600000000000023,-101.56212
356400.0,630,iso13790,diagnostic_modelica_solar,False,19.999999999999996,820.6937154566754,0.0,11.100000000000023,-101.56212
360000.0,630,iso13790,diagnostic_modelica_solar,False,19.999999999999993,828.9738186349718,0.0,9.400000000000034,-101.56212
363600.0,630,iso13790,diagnostic_modelica_solar,False,19.999999999999996,836.4098890595421,0.0,9.400000000000034,-101.56212
367200.0,630,iso13790,diagnostic_modelica_solar,False,20.000000000000004,840.2595871376859,0.0,9.400000000000034,-101.56212
370800.0,630,iso13790,diagnostic_modelica_solar,False,19.999999999999993,978.0477384207989,0.0,5.0,115.1725589626743
374400.0,630,iso13790,diagnostic_modelica_solar,False,19.999999999999993,525.5323379544418,0.0,10.0,1527.280128447341
378000.0,630,iso13790,diagnostic_modelica_solar,False,20.254462398623843,0.0,0.0,8.900000000000034,2336.341051669516
381600.0,630,iso13790,diagnostic_modelica_solar,False,22.353142860507102,0.0,0.0,12.800000000000011,1920.886864912154
385200.0,630,iso13790,diagnostic_modelica_solar,False,23.34890744565454,0.0,0.0,12.800000000000011,1306.36805524768
388800.0,630,iso13790,diagnostic_modelica_solar,False,23.794696117526563,0.0,0.0,15.0,881.5676397332923
392400.0,630,iso13790,diagnostic_modelica_solar,False,24.074854766348828,0.0,0.0,14.400000000000034,1197.576549717816
396000.0,630,iso13790,diagnostic_modelica_solar,False,24.645191037285162,0.0,0.0,12.800000000000011,1687.394242098645
399600.0,630,iso13790,diagnostic_modelica_solar,False,24.987101422153557,0.0,0.0,10.0,1725.346549609959
403200.0,630,iso13790,diagnostic_modelica_solar,False,24.581554663012458,0.0,0.0,8.300000000000011,1226.839350710643
406800.0,630,iso13790,diagnostic_modelica_solar,False,22.551555035444952,0.0,0.0,5.600000000000023,112.5004492781704
410400.0,630,iso13790,diagnostic_modelica_solar,False,20.0,7.976704493857939,0.0,5.600000000000023,-101.56212
414000.0,630,iso13790,diagnostic_modelica_solar,False,19.999999999999996,644.2605327469204,0.0,3.900000000000034,-101.56212
417600.0,630,iso13790,diagnostic_modelica_solar,False,19.999999999999996,1001.455616780157,0.0,3.3000000000000114,-101.56212
421200.0,630,iso13790,diagnostic_modelica_solar,False,20.000000000000007,1253.1898258630613,0.0,1.7000000000000455,-101.56212
424800.0,630,iso13790,diagnostic_modelica_solar,False,20.00000000000001,1456.2851940021374,0.0,0.0,-101.56212
428400.0,630,iso13790,diagnostic_modelica_solar,False,19.999999999999996,1539.9405570658234,0.0,0.6000000000000227,-101.56212
432000.0,630,iso13790,diagnostic_modelica_solar,False,19.999999999999993,1606.7756149813633,0.0,0.0,-101.56212
435600.0,630,iso13790,diagnostic_modelica_solar,False,20.00000000000001,1642.4880807201673,0.0,0.0,-101.56212
439200.0,630,iso13790,diagnostic_modelica_solar,False,19.99999999999999,1615.8074590025572,0.0,1.1000000000000227,-101.56212
442800.0,630,iso13790,diagnostic_modelica_solar,False,19.999999999999993,1620.4883320311849,0.0,0.6000000000000227,-101.56212
446400.0,630,iso13790,diagnostic_modelica_solar,False,19.999999999999996,1648.475679232784,0.0,0.0,-101.56212
450000.0,630,iso13790,diagnostic_modelica_solar,False,19.999999999999996,1688.714186837698,0.0,-0.5999999999999659,-101.56212
453600.0,630,iso13790,diagnostic_modelica_solar,False,19.999999999999996,1686.019725846905,0.0,0.0,-101.56212
457200.0,630,iso13790,diagnostic_modelica_solar,False,20.0,1696.5491605680716,0.0,-0.5999999999999659,-45.53660907170856
460800.0,630,iso13790,diagnostic_modelica_solar,False,20.000000000000007,1473.1589819853318,0.0,-0.5999999999999659,1022.139897975117
464400.0,630,iso13790,diagnostic_modelica_solar,False,19.999999999999996,1018.2973340692982,0.0,-0.5999999999999659,1845.060706895616
468000.0,630,iso13790,diagnostic_modelica_solar,False,20.000000000000004,605.7042686775036,0.0,0.0,1953.06957959215
471600.0,630,iso13790,diagnostic_modelica_solar,False,20.000000000000004,498.1312622018309,0.0,0.0,1353.222827303038
475200.0,630,iso13790,diagnostic_modelica_solar,False,20.0,586.8272789913816,0.0,1.1000000000000227,895.8151320667864
478800.0,630,iso13790,diagnostic_modelica_solar,False,20.0,605.4442792228823,0.0,1.7000000000000455,1248.055785631906
482400.0,630,iso13790,diagnostic_modelica_solar,False,20.000000000000004,448.30837429674773,0.0,1.1000000000000227,1898.095972510879
486000.0,630,iso13790,diagnostic_modelica_solar,False,19.999999999999996,160.56473017069743,0.0,1.7000000000000455,2284.880391691265
489600.0,630,iso13790,diagnostic_modelica_solar,False,20.0,127.2223109377207,0.0,0.6000000000000227,1643.983618243649
493200.0,630,iso13790,diagnostic_modelica_solar,False,20.000000000000004,560.5946137969959,0.0,-0.5999999999999659,204.9580651524888
496800.0,630,iso13790,diagnostic_modelica_solar,False,20.000000000000007,1123.3314047259869,0.0,-1.6999999999999886,-101.56212
500400.0,630,iso13790,diagnostic_modelica_solar,False,19.999999999999993,1530.8630724432512,0.0,-3.2999999999999545,-101.56212
504000.0,630,iso13790,diagnostic_modelica_solar,False,20.000000000000004,1789.9779818135355,0.0,-4.399999999999977,-101.56212
507600.0,630,iso13790,diagnostic_modelica_solar,False,19.999999999999993,1995.968085065853,0.0,-6.099999999999966,-101.56212
511200.0,630,iso13790,diagnostic_modelica_solar,False,20.000000000000007,2175.5667158670058,0.0,-7.7999999999999545,-101.56212
514800.0,630,iso13790,diagnostic_modelica_solar,False,20.000000000000004,2271.695411412555,0.0,-7.7999999999999545,-101.56212
518400.0,630,iso13790,diagnostic_modelica_solar,False,19.999999999999993,2366.630989879786,0.0,-8.899999999999977,-101.56212
522000.0,630,iso13790,diagnostic_modelica_solar,False,19.999999999999996,2417.8175604806815,0.0,-8.899999999999977,-101.56212
525600.0,630,iso13790,diagnostic_modelica_solar,False,20.000000000000018,2419.6794200841864,0.0,-8.299999999999955,-101.56212
529200.0,630,iso13790,diagnostic_modelica_solar,False,19.999999999999996,2513.9764049834243,0.0,-10.599999999999966,-101.56212
532800.0,630,iso13790,diagnostic_modelica_solar,False,20.000000000000004,2632.7561092717747,0.0,-12.199999999999989,-101.56212
536400.0,630,iso13790,diagnostic_modelica_solar,False,19.999999999999986,2767.020136075432,0.0,-13.899999999999977,-101.56212
540000.0,630,iso13790,diagnostic_modelica_solar,False,19.999999999999996,2794.509657766515,0.0,-12.799999999999955,-101.56212
543600.0,630,iso13790,diagnostic_modelica_solar,False,20.000000000000014,2806.7032928234967,0.0,-12.799999999999955,-101.56212
547200.0,630,iso13790,diagnostic_modelica_solar,False,20.00000000000001,2383.177660357898,0.0,-2.7999999999999545,-8.799000199294966
550800.0,630,iso13790,diagnostic_modelica_solar,False,20.000000000000004,2009.4205992027285,0.0,-0.5999999999999659,140.7325847164874
554400.0,630,iso13790,diagnostic_modelica_solar,False,19.999999999999996,1691.2007359359077,0.0,1.1000000000000227,272.0821424096138
558000.0,630,iso13790,diagnostic_modelica_solar,False,20.000000000000004,1415.236926574003,0.0,2.8000000000000114,356.5744668812814
561600.0,630,iso13790,diagnostic_modelica_solar,False,20.000000000000004,1159.5309818335115,0.0,5.0,385.509006882837
565200.0,630,iso13790,diagnostic_modelica_solar,False,20.000000000000004,998.5875897918203,0.0,5.600000000000023,362.6912831158808
568800.0,630,iso13790,diagnostic_modelica_solar,False,20.000000000000004,957.861631923366,0.0,5.0,288.0260652132232
572400.0,630,iso13790,diagnostic_modelica_solar,False,20.0,974.6498155911894,0.0,5.0,167.5122384113056
576000.0,630,iso13790,diagnostic_modelica_solar,False,19.999999999999996,1058.780420146612,0.0,4.400000000000034,14.19892280563326
579600.0,630,iso13790,diagnostic_modelica_solar,False,19.999999999999993,1125.8466897943165,0.0,5.0,-95.8964003821824
583200.0,630,iso13790,diagnostic_modelica_solar,False,19.999999999999993,1153.397393376842,0.0,5.600000000000023,-101.56212
586800.0,630,iso13790,diagnostic_modelica_solar,False,19.999999999999996,1192.0824869892858,0.0,5.0,-101.56212
590400.0,630,iso13790,diagnostic_modelica_solar,False,19.999999999999993,1237.8592818140432,0.0,4.400000000000034,-101.56212
594000.0,630,iso13790,diagnostic_modelica_solar,False,20.000000000000004,1353.0081160770308,0.0,2.2000000000000455,-101.56212
597600.0,630,iso13790,diagnostic_modelica_solar,False,20.0,1531.6731553553836,0.0,-0.5999999999999659,-101.56212
601200.0,630,iso13790,diagnostic_modelica_solar,False,20.00000000000001,1604.7186457644561,0.0,0.0,-101.56212
604800.0,630,iso13790,diagnostic_modelica_solar,False,20.000000000000004,1571.616263151015,0.0,1.7000000000000455,-101.56212
608400.0,630,iso13790,diagnostic_modelica_solar,False,20.00000000000001,1551.3295503870727,0.0,1.7000000000000455,-101.56212
612000.0,630,iso13790,diagnostic_modelica_solar,False,19.999999999999996,1565.4647317659526,0.0,1.1000000000000227,-101.56212
615600.0,630,iso13790,diagnostic_modelica_solar,False,20.00000000000001,1643.7010689374583,0.0,-0.5999999999999659,-101.56212
619200.0,630,iso13790,diagnostic_modelica_solar,False,20.000000000000004,1732.5230781425007,0.0,-1.6999999999999886,-101.56212
622800.0,630,iso13790,diagnostic_modelica_solar,False,19.999999999999996,1846.2452407753312,0.0,-3.2999999999999545,-101.56212
626400.0,630,iso13790,diagnostic_modelica_solar,False,19.999999999999993,1908.0840357344657,0.0,-3.2999999999999545,-101.56212
630000.0,630,iso13790,diagnostic_modelica_solar,False,19.99999999999999,1962.360221893372,0.0,-4.399999999999977,9.058054072092744
633600.0,630,iso13790,diagnostic_modelica_solar,False,19.999999999999993,1651.1058073948943,0.0,-2.7999999999999545,1255.922756569713
637200.0,630,iso13790,diagnostic_modelica_solar,False,20.0,870.3429869639334,0.0,2.2000000000000455,2290.379385077936
640800.0,630,iso13790,diagnostic_modelica_solar,False,19.999999999999996,258.6359918909867,0.0,5.0,1902.676728943356
644400.0,630,iso13790,diagnostic_modelica_solar,False,20.0,30.043864045548634,0.0,7.2000000000000455,1311.980129542112
648000.0,630,iso13790,diagnostic_modelica_solar,False,19.999999999999996,61.38956698146199,0.0,7.800000000000011,901.4482787301656
651600.0,630,iso13790,diagnostic_modelica_solar,False,20.17457395664684,0.0,0.0,10.600000000000023,1239.898494687662
655200.0,630,iso13790,diagnostic_modelica_solar,False,21.268332211554643,0.0,0.0,10.600000000000023,1949.050798045886
658800.0,630,iso13790,diagnostic_modelica_solar,False,22.559333048083854,0.0,0.0,7.800000000000011,2427.692988806152
662400.0,630,iso13790,diagnostic_modelica_solar,False,23.26097714628463,0.0,0.0,6.7000000000000455,1861.347364353285
666000.0,630,iso13790,diagnostic_modelica_solar,False,21.79334223198564,0.0,0.0,4.400000000000034,285.7043942524493
669600.0,630,iso13790,diagnostic_modelica_solar,False,19.999999999999996,345.1793558637181,0.0,0.6000000000000227,-101.56212
673200.0,630,iso13790,diagnostic_modelica_solar,False,19.999999999999996,1012.8783379765223,0.0,-0.5999999999999659,-101.56212
676800.0,630,iso13790,diagnostic_modelica_solar,False,20.000000000000004,1405.9423821066312,0.0,-1.6999999999999886,-101.56212
680400.0,630,iso13790,diagnostic_modelica_solar,False,20.000000000000007,1586.834106491166,0.0,-1.099999999999966,-101.56212
684000.0,630,iso13790,diagnostic_modelica_solar,False,20.000000000000007,1724.540454303059,0.0,-2.1999999999999886,-101.56212
687600.0,630,iso13790,diagnostic_modelica_solar,False,20.0,1777.338262885235,0.0,-1.6999999999999886,-101.56212
691200.0,630,iso13790,diagnostic_modelica_solar,False,19.999999999999993,1848.9148848205073,0.0,-2.7999999999999545,-101.56212
694800.0,630,iso13790,diagnostic_modelica_solar,False,20.000000000000007,1908.5398288896515,0.0,-3.2999999999999545,-101.56212
698400.0,630,iso13790,diagnostic_modelica_solar,False,19.999999999999986,1940.3343161177525,0.0,-3.2999999999999545,-101.56212
702000.0,630,iso13790,diagnostic_modelica_solar,False,19.99999999999999,1956.7945120800061,0.0,-3.2999999999999545,-101.56212
705600.0,630,iso13790,diagnostic_modelica_solar,False,19.999999999999986,1965.3160538545856,0.0,-3.2999999999999545,-101.56212
709200.0,630,iso13790,diagnostic_modelica_solar,False,19.999999999999993,1994.3654406940736,0.0,-3.8999999999999773,-101.56212
712800.0,630,iso13790,diagnostic_modelica_solar,False,19.999999999999982,1985.8783050448383,0.0,-3.2999999999999545,-101.56212
716400.0,630,iso13790,diagnostic_modelica_solar,False,19.999999999999993,2021.7009125785137,0.0,-5.0,35.96350834008361
720000.0,630,iso13790,diagnostic_modelica_solar,False,20.000000000000007,1589.623383445636,0.0,-1.099999999999966,1348.902598536329
723600.0,630,iso13790,diagnostic_modelica_solar,False,20.0,897.7281953696607,0.0,0.6000000000000227,2235.502363939349
727200.0,630,iso13790,diagnostic_modelica_solar,False,20.000000000000004,354.87624674572794,0.0,2.8000000000000114,1998.850934273921
730800.0,630,iso13790,diagnostic_modelica_solar,False,19.999999999999996,194.0634333461543,0.0,3.900000000000034,1361.152456788191
734400.0,630,iso13790,diagnostic_modelica_solar,False,20.0,324.2322988688939,0.0,3.3000000000000114,926.5282402460748
738000.0,630,iso13790,diagnostic_modelica_solar,False,19.999999999999996,396.6486188215909,0.0,3.3000000000000114,1239.443591991884
741600.0,630,iso13790,diagnostic_modelica_solar,False,20.0,224.92866148736684,0.0,3.900000000000034,1891.848656651313
745200.0,630,iso13790,diagnostic_modelica_solar,False,20.254063954518447,0.0,0.0,4.400000000000034,2252.902197587232
748800.0,630,iso13790,diagnostic_modelica_solar,False,20.554844452399674,0.0,0.0,3.900000000000034,1618.656971934528
752400.0,630,iso13790,diagnostic_modelica_solar,False,20.0,238.63388173953987,0.0,2.8000000000000114,202.2960311621106
756000.0,630,iso13790,diagnostic_modelica_solar,False,19.999999999999993,835.7963654153266,0.0,1.1000000000000227,-101.56212
759600.0,630,iso13790,diagnostic_modelica_solar,False,19.999999999999996,1241.3096632468958,0.0,0.0,-101.56212
763200.0,630,iso13790,diagnostic_modelica_solar,False,19.999999999999993,1428.646440638251,0.0,0.6000000000000227,-101.56212
766800.0,630,iso13790,diagnostic_modelica_solar,False,20.00000000000001,1618.964898410047,0.0,-1.6999999999999886,-101.56212
770400.0,630,iso13790,diagnostic_modelica_solar,False,20.000000000000004,1721.75486943009,0.0,-1.6999999999999886,-101.56212
774000.0,630,iso13790,diagnostic_modelica_solar,False,19.999999999999993,1820.139030001571,0.0,-2.7999999999999545,-101.56212
777600.0,630,iso13790,diagnostic_modelica_solar,False,20.000000000000004,1938.81157551629,0.0,-4.399999999999977,-101.56212
781200.0,630,iso13790,diagnostic_modelica_solar,False,19.999999999999996,2003.2132132644708,0.0,-4.399999999999977,-101.56212
784800.0,630,iso13790,diagnostic_modelica_solar,False,20.000000000000007,2061.192059589052,0.0,-5.0,-101.56212
788400.0,630,iso13790,diagnostic_modelica_solar,False,19.999999999999996,2092.3196116846625,0.0,-5.0,-101.56212
792000.0,630,iso13790,diagnostic_modelica_solar,False,19.999999999999996,2133.0722651042693,0.0,-5.599999999999966,-101.56212
795600.0,630,iso13790,diagnostic_modelica_solar,False,20.000000000000018,2175.8131590318653,0.0,-6.099999999999966,-101.56212
799200.0,630,iso13790,diagnostic_modelica_solar,False,20.000000000000014,2223.504406404262,0.0,-6.699999999999989,-101.56212
802800.0,630,iso13790,diagnostic_modelica_solar,False,19.999999999999996,2143.516683156309,0.0,-5.599999999999966,191.1746622174567
806400.0,630,iso13790,diagnostic_modelica_solar,False,20.0,1716.0868286023494,0.0,-5.0,1702.963429162065
