timestamp_s,case,implementation,run_mode,formal_ashrae_result,zone_temperature_C,heating_load_W,cooling_load_W,outdoor_temperature_C,solar_gain_W
349200.0,600,iso13790,diagnostic_modelica_solar,False,20.000000000000007,1103.1960886822847,0.0,5.0,-101.56212
352800.0,600,iso13790,diagnostic_modelica_solar,False,19.999999999999993,937.2523469342776,0.0,10.600000000000023,-101.56212
356400.0,600,iso13790,diagnostic_modelica_solar,False,20.000000000000007,820.4363036093712,0.0,11.100000000000023,-101.56212
360000.0,600,iso13790,diagnostic_modelica_solar,False,20.000000000000004,828.8405549839732,0.0,9.400000000000034,-101.56212
363600.0,600,iso13790,diagnostic_modelica_solar,False,20.0,836.3408976713712,0.0,9.400000000000034,-101.56212
367200.0,600,iso13790,diagnostic_modelica_solar,False,19.999999999999993,840.2238698839055,0.0,9.400000000000034,-101.56212
370800.0,600,iso13790,diagnostic_modelica_solar,False,19.999999999999996,976.755175683967,0.0,5.0,121.3250953504225
374400.0,600,iso13790,diagnostic_modelica_solar,False,19.999999999999996,317.82318886386213,0.0,10.0,2522.386079233357
378000.0,600,iso13790,diagnostic_modelica_solar,False,24.067835952693482,0.0,0.0,8.900000000000034,5661.8960125128
381600.0,600,iso13790,diagnostic_modelica_solar,False,26.999999999999986,0.0,1226.9886703404275,12.800000000000011,7103.785881821634
385200.0,600,iso13790,diagnostic_modelica_solar,False,27.000000000000043,0.0,2928.8310414307894,12.800000000000011,8185.947747593034
388800.0,600,iso13790,diagnostic_modelica_solar,False,26.99999999999998,0.0,4138.317688858299,15.0,8509.512418578304
392400.0,600,iso13790,diagnostic_modelica_solar,False,26.999999999999904,0.0,4712.640724535558,14.400000000000034,8111.459269296807
396000.0,600,iso13790,diagnostic_modelica_solar,False,26.999999999999854,0.0,4544.497662527354,12.800000000000011,6490.212539095603
399600.0,600,iso13790,diagnostic_modelica_solar,False,26.999999999999996,0.0,3634.911309567305,10.0,4325.464771955907
403200.0,600,iso13790,diagnostic_modelica_solar,False,26.99999999999995,0.0,2295.171285956064,8.300000000000011,2144.673339551043
406800.0,600,iso13790,diagnostic_modelica_solar,False,26.99999999999999,0.0,728.4204595126253,5.600000000000023,143.7338380505888
410400.0,600,iso13790,diagnostic_modelica_solar,False,25.18095835041235,0.0,0.0,5.600000000000023,-101.56212
414000.0,600,iso13790,diagnostic_modelica_solar,False,21.73169059093503,0.0,0.0,3.900000000000034,-101.56212
417600.0,600,iso13790,diagnostic_modelica_solar,False,20.000000000000004,309.23278990985966,0.0,3.3000000000000114,-101.56212
421200.0,600,iso13790,diagnostic_modelica_solar,False,20.0,894.8219334016486,0.0,1.7000000000000455,-101.56212
424800.0,600,iso13790,diagnostic_modelica_solar,False,19.999999999999993,1270.755995365498,0.0,0.0,-101.56212
428400.0,600,iso13790,diagnostic_modelica_solar,False,19.99999999999998,1443.8909826736106,0.0,0.6000000000000227,-101.56212
432000.0,600,iso13790,diagnostic_modelica_solar,False,20.00000000000001,1557.0501765667213,0.0,0.0,-101.56212
435600.0,600,iso13790,diagnostic_modelica_solar,False,19.999999999999996,1616.7449242181667,0.0,0.0,-101.56212
439200.0,600,iso13790,diagnostic_modelica_solar,False,19.999999999999986,1602.4800731048183,0.0,1.1000000000000227,-101.56212
442800.0,600,iso13790,diagnostic_modelica_solar,False,20.0,1613.5886647408322,0.0,0.6000000000000227,-101.56212
446400.0,600,iso13790,diagnostic_modelica_solar,False,19.999999999999993,1644.9036802614285,0.0,0.0,-101.56212
450000.0,600,iso13790,diagnostic_modelica_solar,False,20.000000000000007,1686.8649416329072,0.0,-0.5999999999999659,-101.56212
453600.0,600,iso13790,diagnostic_modelica_solar,False,19.999999999999996,1685.062360557922,0.0,0.0,-101.56212
457200.0,600,iso13790,diagnostic_modelica_solar,False,20.0,1695.0841874848009,0.0,-0.5999999999999659,-40.85563574493717
460800.0,600,iso13790,diagnostic_modelica_solar,False,20.000000000000007,1331.343027457963,0.0,-0.5999999999999659,1699.737798182236
464400.0,600,iso13790,diagnostic_modelica_solar,False,20.000000000000004,339.47555919192456,0.0,-0.5999999999999659,4251.244312303694
468000.0,600,iso13790,diagnostic_modelica_solar,False,24.60629028682003,0.0,0.0,0.0,6905.91134131477
471600.0,600,iso13790,diagnostic_modelica_solar,False,26.99999999999995,0.0,1274.0083442331434,0.0,8460.277193213784
475200.0,600,iso13790,diagnostic_modelica_solar,False,27.00000000000004,0.0,2784.900070677778,1.1000000000000227,8772.258933722558
478800.0,600,iso13790,diagnostic_modelica_solar,False,27.000000000000107,0.0,3591.1701762066054,1.7000000000000455,8521.498652358254
482400.0,600,iso13790,diagnostic_modelica_solar,False,26.99999999999998,0.0,3741.1551019724475,1.1000000000000227,7535.14696273049
486000.0,600,iso13790,diagnostic_modelica_solar,False,27.00000000000004,0.0,3339.7149441833344,1.7000000000000455,5861.057116837939
489600.0,600,iso13790,diagnostic_modelica_solar,False,27.00000000000003,0.0,2200.041205627238,0.6000000000000227,2852.019357816113
493200.0,600,iso13790,diagnostic_modelica_solar,False,27.00000000000001,0.0,542.2040033625499,-0.5999999999999659,240.5854369371569
496800.0,600,iso13790,diagnostic_modelica_solar,False,23.61189157353705,0.0,0.0,-1.6999999999999886,-101.56212
500400.0,600,iso13790,diagnostic_modelica_solar,False,20.0,201.17611582163468,0.0,-3.2999999999999545,-101.56212
504000.0,600,iso13790,diagnostic_modelica_solar,False,19.999999999999993,1101.591101490097,0.0,-4.399999999999977,-101.56212
507600.0,600,iso13790,diagnostic_modelica_solar,False,20.0,1639.5860850457686,0.0,-6.099999999999966,-101.56212
511200.0,600,iso13790,diagnostic_modelica_solar,False,19.999999999999993,1991.0656256099614,0.0,-7.7999999999999545,-101.56212
514800.0,600,iso13790,diagnostic_modelica_solar,False,20.000000000000014,2176.178094869865,0.0,-7.7999999999999545,-101.56212
518400.0,600,iso13790,diagnostic_modelica_solar,False,20.00000000000001,2317.181104533278,0.0,-8.899999999999977,-101.56212
522000.0,600,iso13790,diagnostic_modelica_solar,False,20.00000000000001,2392.217059448076,0.0,-8.899999999999977,-101.56212
525600.0,600,iso13790,diagnostic_modelica_solar,False,20.000000000000007,2406.4258877750967,0.0,-8.299999999999955,-101.56212
529200.0,600,iso13790,diagnostic_modelica_solar,False,20.000000000000018,2507.1149721370857,0.0,-10.599999999999966,-101.56212
532800.0,600,iso13790,diagnostic_modelica_solar,False,20.000000000000018,2629.20390450048,0.0,-12.199999999999989,-101.56212
536400.0,600,iso13790,diagnostic_modelica_solar,False,19.999999999999996,2765.181138446249,0.0,-13.899999999999977,-101.56212
540000.0,600,iso13790,diagnostic_modelica_solar,False,19.999999999999996,2793.5575977086387,0.0,-12.799999999999955,-101.56212
543600.0,600,iso13790,diagnostic_modelica_solar,False,20.000000000000004,2806.210405644404,0.0,-12.799999999999955,-101.56212
547200.0,600,iso13790,diagnostic_modelica_solar,False,19.999999999999986,2378.314388028497,0.0,-2.7999999999999545,13.45368253046445
550800.0,600,iso13790,diagnostic_modelica_solar,False,19.999999999999986,1991.3403536176384,0.0,-0.5999999999999659,198.8951217699721
554400.0,600,iso13790,diagnostic_modelica_solar,False,19.99999999999999,1654.2374747556153,0.0,1.1000000000000227,360.9725223146079
558000.0,600,iso13790,diagnostic_modelica_solar,False,20.000000000000004,1359.107947692921,0.0,2.8000000000000114,467.3489727940082
561600.0,600,iso13790,diagnostic_modelica_solar,False,20.000000000000004,1087.997643260457,0.0,5.0,506.0490865093119
565200.0,600,iso13790,diagnostic_modelica_solar,False,19.999999999999996,919.2170136682458,0.0,5.600000000000023,475.110696426997
568800.0,600,iso13790,diagnostic_modelica_solar,False,19.999999999999996,879.8346363910235,0.0,5.0,380.5639374457551
572400.0,600,iso13790,diagnostic_modelica_solar,False,19.999999999999996,906.2474682195674,0.0,5.0,232.1103444522387
576000.0,600,iso13790,diagnostic_modelica_solar,False,20.0,1007.4039914060778,0.0,4.400000000000034,41.9713416163509
579600.0,600,iso13790,diagnostic_modelica_solar,False,19.999999999999986,1094.5769642483056,0.0,5.0,-94.53940083898894
583200.0,600,iso13790,diagnostic_modelica_solar,False,20.000000000000007,1136.994327378529,0.0,5.600000000000023,-101.56212
586800.0,600,iso13790,diagnostic_modelica_solar,False,19.999999999999993,1183.5905217382972,0.0,5.0,-101.56212
590400.0,600,iso13790,diagnostic_modelica_solar,False,19.99999999999999,1233.462940676882,0.0,4.400000000000034,-101.56212
594000.0,600,iso13790,diagnostic_modelica_solar,False,20.00000000000001,1350.7321040087961,0.0,2.2000000000000455,-101.56212
597600.0,600,iso13790,diagnostic_modelica_solar,False,20.0,1530.4948503119067,0.0,-0.5999999999999659,-101.56212
601200.0,600,iso13790,diagnostic_modelica_solar,False,20.000000000000004,1604.1086302048452,0.0,0.0,-101.56212
604800.0,600,iso13790,diagnostic_modelica_solar,False,20.000000000000004,1571.3004544518801,0.0,1.7000000000000455,-101.56212
608400.0,600,iso13790,diagnostic_modelica_solar,False,20.00000000000001,1551.1660543370485,0.0,1.7000000000000455,-101.56212
612000.0,600,iso13790,diagnostic_modelica_solar,False,19.999999999999986,1565.3800888842084,0.0,1.1000000000000227,-101.56212
615600.0,600,iso13790,diagnostic_modelica_solar,False,19.999999999999996,1643.657248811964,0.0,-0.5999999999999659,-101.56212
619200.0,600,iso13790,diagnostic_modelica_solar,False,20.0,1732.500392201775,0.0,-1.6999999999999886,-101.56212
622800.0,600,iso13790,diagnostic_modelica_solar,False,19.999999999999986,1846.2334961283,0.0,-3.2999999999999545,-101.56212
626400.0,600,iso13790,diagnostic_modelica_solar,False,19.999999999999996,1908.0779554605456,0.0,-3.2999999999999545,-101.56212
630000.0,600,iso13790,diagnostic_modelica_solar,False,19.999999999999996,1961.2059563634496,0.0,-4.399999999999977,14.61684150093839
633600.0,600,iso13790,diagnostic_modelica_solar,False,19.999999999999993,1486.1790026952942,0.0,-2.7999999999999545,2045.230340958072
637200.0,600,iso13790,diagnostic_modelica_solar,False,20.000000000000004,3.736921184759661,0.0,2.2000000000000455,5460.314948398359
640800.0,600,iso13790,diagnostic_modelica_solar,False,26.757297479062643,0.0,0.0,5.0,6724.241350153494
644400.0,600,iso13790,diagnostic_modelica_solar,False,27.000000000000025,0.0,1751.3286475489892,7.2000000000000455,7280.004308352988
648000.0,600,iso13790,diagnostic_modelica_solar,False,27.000000000000046,0.0,2986.4586950517833,7.800000000000011,8060.404802202766
651600.0,600,iso13790,diagnostic_modelica_solar,False,26.999999999999922,0.0,3951.6433479717425,10.600000000000023,8477.059225557481
655200.0,600,iso13790,diagnostic_modelica_solar,False,26.99999999999999,0.0,4439.908544339863,10.600000000000023,8078.773974940292
658800.0,600,iso13790,diagnostic_modelica_solar,False,26.99999999999985,0.0,4146.8681444641115,7.800000000000011,6302.302395023459
662400.0,600,iso13790,diagnostic_modelica_solar,False,26.99999999999995,0.0,3024.0327049795915,6.7000000000000455,3212.158692518554
666000.0,600,iso13790,diagnostic_modelica_solar,False,27.000000000000004,0.0,1259.8285323859018,4.400000000000034,325.0246064856871
669600.0,600,iso13790,diagnostic_modelica_solar,False,25.565839047054336,0.0,0.0,0.6000000000000227,-101.56212
673200.0,600,iso13790,diagnostic_modelica_solar,False,21.274471662526253,0.0,0.0,-0.5999999999999659,-101.56212
676800.0,600,iso13790,diagnostic_modelica_solar,False,19.999999999999993,617.5877324984356,0.0,-1.6999999999999886,-101.56212
680400.0,600,iso13790,diagnostic_modelica_solar,False,20.000000000000007,1178.698195155236,0.0,-1.099999999999966,-101.56212
684000.0,600,iso13790,diagnostic_modelica_solar,False,20.000000000000014,1513.2460550059998,0.0,-2.1999999999999886,-101.56212
687600.0,600,iso13790,diagnostic_modelica_solar,False,20.000000000000018,1667.9498902027885,0.0,-1.6999999999999886,-101.56212
691200.0,600,iso13790,diagnostic_modelica_solar,False,19.999999999999993,1792.2838708517374,0.0,-2.7999999999999545,-101.56212
694800.0,600,iso13790,diagnostic_modelica_solar,False,20.000000000000007,1879.2216146728522,0.0,-3.2999999999999545,-101.56212
698400.0,600,iso13790,diagnostic_modelica_solar,False,19.999999999999993,1925.1561014854665,0.0,-3.2999999999999545,-101.56212
702000.0,600,iso13790,diagnostic_modelica_solar,False,19.999999999999993,1948.9366596978568,0.0,-3.2999999999999545,-101.56212
705600.0,600,iso13790,diagnostic_modelica_solar,False,19.999999999999993,1961.2479967374938,0.0,-3.2999999999999545,-101.56212
709200.0,600,iso13790,diagnostic_modelica_solar,False,20.000000000000004,1992.2593832240298,0.0,-3.8999999999999773,-101.56212
712800.0,600,iso13790,diagnostic_modelica_solar,False,19.99999999999999,1984.7879865120701,0.0,-3.2999999999999545,-101.56212
716400.0,600,iso13790,diagnostic_modelica_solar,False,20.0,2020.2231228732624,0.0,-5.0,40.37398779890058
720000.0,600,iso13790,diagnostic_modelica_solar,False,20.000000000000007,1415.3279289260233,0.0,-1.099999999999966,2183.519602405014
723600.0,600,iso13790,diagnostic_modelica_solar,False,20.000000000000004,48.04236529308327,0.0,0.6000000000000227,5265.715203166465
727200.0,600,iso13790,diagnostic_modelica_solar,False,26.6042256839815,0.0,0.0,2.8000000000000114,7249.307531896507
730800.0,600,iso13790,diagnostic_modelica_solar,False,26.99999999999999,0.0,1893.626457397177,3.900000000000034,8393.452282680702
734400.0,600,iso13790,diagnostic_modelica_solar,False,27.00000000000004,0.0,3165.4326528488177,3.3000000000000114,8640.687814433717
738000.0,600,iso13790,diagnostic_modelica_solar,False,26.99999999999987,0.0,3838.598946741888,3.3000000000000114,8528.500297342807
741600.0,600,iso13790,diagnostic_modelica_solar,False,26.999999999999865,0.0,3987.0303841714476,3.900000000000034,7529.027239390189
745200.0,600,iso13790,diagnostic_modelica_solar,False,26.99999999999999,0.0,3555.88582963546,4.400000000000034,5734.489308562172
748800.0,600,iso13790,diagnostic_modelica_solar,False,26.99999999999999,0.0,2422.5217573936184,3.900000000000034,2804.059720077797
752400.0,600,iso13790,diagnostic_modelica_solar,False,26.99999999999998,0.0,795.1866922794438,2.8000000000000114,238.9350289081594
756000.0,600,iso13790,diagnostic_modelica_solar,False,24.61964622389721,0.0,0.0,1.1000000000000227,-101.56212
759600.0,600,iso13790,diagnostic_modelica_solar,False,20.592911972069384,0.0,0.0,0.0,-101.56212
763200.0,600,iso13790,diagnostic_modelica_solar,False,19.999999999999993,663.203078012986,0.0,0.6000000000000227,-101.56212
766800.0,600,iso13790,diagnostic_modelica_solar,False,19.999999999999993,1222.6902972056716,0.0,-1.6999999999999886,-101.56212
770400.0,600,iso13790,diagnostic_modelica_solar,False,20.000000000000007,1516.6011412416324,0.0,-1.6999999999999886,-101.56212
774000.0,600,iso13790,diagnostic_modelica_solar,False,20.000000000000004,1713.9297194333233,0.0,-2.7999999999999545,-101.56212
777600.0,600,iso13790,diagnostic_modelica_solar,False,19.999999999999996,1883.8263809941568,0.0,-4.399999999999977,-101.56212
781200.0,600,iso13790,diagnostic_modelica_solar,False,20.000000000000004,1974.7470496064968,0.0,-4.399999999999977,-101.56212
784800.0,600,iso13790,diagnostic_modelica_solar,False,20.000000000000014,2046.4549566207897,0.0,-5.0,-101.56212
788400.0,600,iso13790,diagnostic_modelica_solar,False,20.000000000000004,2084.69012544596,0.0,-5.0,-101.56212
792000.0,600,iso13790,diagnostic_modelica_solar,False,20.0,2129.1224345037826,0.0,-5.599999999999966,-101.56212
795600.0,600,iso13790,diagnostic_modelica_solar,False,20.000000000000018,2173.768308135693,0.0,-6.099999999999966,-101.56212
799200.0,600,iso13790,diagnostic_modelica_solar,False,20.000000000000018,2222.445774880405,0.0,-6.699999999999989,-101.56212
802800.0,600,iso13790,diagnostic_modelica_solar,False,19.999999999999993,2145.005310178094,0.0,-5.599999999999966,181.3394306828154
806400.0,600,iso13790,diagnostic_modelica_solar,False,20.000000000000004,1511.8237462572604,0.0,-5.0,2700.587459582028
