timestamp_s,case,implementation,run_mode,formal_ashrae_result,zone_temperature_C,heating_load_W,cooling_load_W,outdoor_temperature_C,solar_gain_W
428400.0,695,iso13790,diagnostic_modelica_solar,False,19.899999999999995,979.4740474490228,0.0,0.6000000000000227,-55.7766
432000.0,695,iso13790,diagnostic_modelica_solar,False,19.900000000000002,1055.7664351271321,0.0,0.0,-55.7766
435600.0,695,iso13790,diagnostic_modelica_solar,False,19.90000000000001,1094.7340615794071,0.0,0.0,-55.7766
439200.0,695,iso13790,diagnostic_modelica_solar,False,19.899999999999988,1078.6154760569152,0.0,1.1000000000000227,-55.7766
442800.0,695,iso13790,diagnostic_modelica_solar,False,19.90000000000001,1093.2569148862224,0.0,0.6000000000000227,-55.7766
446400.0,695,iso13790,diagnostic_modelica_solar,False,19.900000000000002,1119.111618354161,0.0,0.0,-55.7766
450000.0,695,iso13790,diagnostic_modelica_solar,False,19.900000000000002,1150.6246587702396,0.0,-0.5999999999999659,-55.7766
453600.0,695,iso13790,diagnostic_modelica_solar,False,19.900000000000002,1144.0376578262105,0.0,0.0,-55.7766
457200.0,695,iso13790,diagnostic_modelica_solar,False,19.9,1152.3429207129063,0.0,-0.5999999999999659,1.690486567806946
460800.0,695,iso13790,diagnostic_modelica_solar,False,19.899999999999995,791.3067077469017,0.0,-0.5999999999999659,1669.580098343615
464400.0,695,iso13790,diagnostic_modelica_solar,False,20.1,0.0,147.71327987127196,-0.5999999999999659,4121.11095637256
468000.0,695,iso13790,diagnostic_modelica_solar,False,20.10000000000001,0.0,1676.7556628830255,0.0,6702.184660848851
471600.0,695,iso13790,diagnostic_modelica_solar,False,20.100000000000037,0.0,3264.690977100671,0.0,8232.49973601334
475200.0,695,iso13790,diagnostic_modelica_solar,False,20.09999999999997,0.0,4503.419043445123,1.1000000000000227,8563.290829871752
478800.0,695,iso13790,diagnostic_modelica_solar,False,20.100000000000218,0.0,5203.996949530796,1.7000000000000455,8295.713613553107
482400.0,695,iso13790,diagnostic_modelica_solar,False,20.099999999999966,0.0,5320.006552389268,1.1000000000000227,7318.678524028373
486000.0,695,iso13790,diagnostic_modelica_solar,False,20.100000000000055,0.0,4905.927629391853,1.7000000000000455,5687.267119088941
489600.0,695,iso13790,diagnostic_modelica_solar,False,20.09999999999986,0.0,3755.280964569129,0.6000000000000227,2777.658572769088
493200.0,695,iso13790,diagnostic_modelica_solar,False,20.100000000000005,0.0,2079.8371100502723,-0.5999999999999659,269.7381274096808
496800.0,695,iso13790,diagnostic_modelica_solar,False,20.1,0.0,642.7974024179701,-1.6999999999999886,-55.7766
500400.0,695,iso13790,diagnostic_modelica_solar,False,19.900000000000002,208.57487836608982,0.0,-3.2999999999999545,-55.7766
504000.0,695,iso13790,diagnostic_modelica_solar,False,19.899999999999995,755.0539981391441,0.0,-4.399999999999977,-55.7766
507600.0,695,iso13790,diagnostic_modelica_solar,False,19.900000000000013,1111.300082217672,0.0,-6.099999999999966,-55.7766
511200.0,695,iso13790,diagnostic_modelica_solar,False,19.899999999999995,1358.133793558162,0.0,-7.7999999999999545,-55.7766
514800.0,695,iso13790,diagnostic_modelica_solar,False,19.899999999999977,1485.6177504525695,0.0,-7.7999999999999545,-55.7766
518400.0,695,iso13790,diagnostic_modelica_solar,False,19.900000000000002,1594.4032399036769,0.0,-8.899999999999977,-55.7766
522000.0,695,iso13790,diagnostic_modelica_solar,False,19.900000000000006,1648.5388703198507,0.0,-8.899999999999977,-55.7766
525600.0,695,iso13790,diagnostic_modelica_solar,False,19.9,1658.052176489038,0.0,-8.299999999999955,-55.7766
529200.0,695,iso13790,diagnostic_modelica_solar,False,19.900000000000006,1745.9170722540182,0.0,-10.599999999999966,-55.7766
532800.0,695,iso13790,diagnostic_modelica_solar,False,19.899999999999988,1836.394268951277,0.0,-12.199999999999989,-55.7766
536400.0,695,iso13790,diagnostic_modelica_solar,False,19.900000000000002,1935.8534700102311,0.0,-13.899999999999977,-55.7766
540000.0,695,iso13790,diagnostic_modelica_solar,False,19.899999999999995,1943.4784711472794,0.0,-12.799999999999955,-55.7766
543600.0,695,iso13790,diagnostic_modelica_solar,False,19.90000000000001,1954.1508739785138,0.0,-12.799999999999955,-55.7766
547200.0,695,iso13790,diagnostic_modelica_solar,False,19.900000000000002,1594.4784487125107,0.0,-2.7999999999999545,47.55689831700526
550800.0,695,iso13790,diagnostic_modelica_solar,False,19.900000000000002,1325.106018653921,0.0,-0.5999999999999659,214.2599674390149
554400.0,695,iso13790,diagnostic_modelica_solar,False,19.899999999999995,1071.8387172091352,0.0,1.1000000000000227,359.9505760464084
558000.0,695,iso13790,diagnostic_modelica_solar,False,19.900000000000002,838.5466661107038,0.0,2.8000000000000114,455.8208118042387
561600.0,695,iso13790,diagnostic_modelica_solar,False,19.9,620.093178108483,0.0,5.0,490.8720547067261
565200.0,695,iso13790,diagnostic_modelica_solar,False,19.900000000000006,490.98555222154556,0.0,5.600000000000023,462.8203858049638
568800.0,695,iso13790,diagnostic_modelica_solar,False,19.899999999999995,465.8042964778338,0.0,5.0,377.5601681613367
572400.0,695,iso13790,diagnostic_modelica_solar,False,19.900000000000002,490.265393014463,0.0,5.0,244.1299540868702
576000.0,695,iso13790,diagnostic_modelica_solar,False,19.9,582.2029713026322,0.0,4.400000000000034,73.18500410795738
579600.0,695,iso13790,diagnostic_modelica_solar,False,19.899999999999995,662.786089362015,0.0,5.0,-49.47248392853793
583200.0,695,iso13790,diagnostic_modelica_solar,False,19.900000000000002,711.651834388396,0.0,5.600000000000023,-55.7766
586800.0,695,iso13790,diagnostic_modelica_solar,False,19.900000000000002,764.0043769406832,0.0,5.0,-55.7766
590400.0,695,iso13790,diagnostic_modelica_solar,False,19.899999999999995,810.2692909008573,0.0,4.400000000000034,-55.7766
594000.0,695,iso13790,diagnostic_modelica_solar,False,19.9,908.1453010237769,0.0,2.2000000000000455,-55.7766
597600.0,695,iso13790,diagnostic_modelica_solar,False,19.900000000000002,1046.0303442729823,0.0,-0.5999999999999659,-55.7766
601200.0,695,iso13790,diagnostic_modelica_solar,False,19.900000000000002,1085.8079246021698,0.0,0.0,-55.7766
604800.0,695,iso13790,diagnostic_modelica_solar,False,19.90000000000001,1053.0210432480903,0.0,1.7000000000000455,-55.7766
608400.0,695,iso13790,diagnostic_modelica_solar,False,19.9,1044.701209828929,0.0,1.7000000000000455,-55.7766
612000.0,695,iso13790,diagnostic_modelica_solar,False,19.9,1060.6944682316876,0.0,1.1000000000000227,-55.7766
615600.0,695,iso13790,diagnostic_modelica_solar,False,19.9,1124.5300837034047,0.0,-0.5999999999999659,-55.7766
619200.0,695,iso13790,diagnostic_modelica_solar,False,19.9,1187.948001835811,0.0,-1.6999999999999886,-55.7766
622800.0,695,iso13790,diagnostic_modelica_solar,False,19.900000000000002,1271.8268037859505,0.0,-3.2999999999999545,-55.7766
626400.0,695,iso13790,diagnostic_modelica_solar,False,19.900000000000002,1309.1748349135557,0.0,-3.2999999999999545,-55.7766
630000.0,695,iso13790,diagnostic_modelica_solar,False,19.899999999999988,1344.5263208381477,0.0,-4.399999999999977,54.13060924888289
633600.0,695,iso13790,diagnostic_modelica_solar,False,19.900000000000002,872.9240128806008,0.0,-2.7999999999999545,2002.021533030652
637200.0,695,iso13790,diagnostic_modelica_solar,False,20.1,0.0,513.7106492195561,2.2000000000000455,5296.564261171163
640800.0,695,iso13790,diagnostic_modelica_solar,False,20.100000000000012,0.0,2188.649247702743,5.0,6527.205376945692
644400.0,695,iso13790,diagnostic_modelica_solar,False,20.100000000000033,0.0,3495.838391202476,7.2000000000000455,7079.765212114946
648000.0,695,iso13790,diagnostic_modelica_solar,False,20.09999999999998,0.0,4486.6915526743405,7.800000000000011,7865.292977637335
651600.0,695,iso13790,diagnostic_modelica_solar,False,20.09999999999998,0.0,5339.524855244404,10.600000000000023,8251.57826946862
655200.0,695,iso13790,diagnostic_modelica_solar,False,20.09999999999997,0.0,5775.172458357789,10.600000000000023,7849.344695589625
658800.0,695,iso13790,diagnostic_modelica_solar,False,20.10000000000006,0.0,5489.367978187911,7.800000000000011,6113.815261552838
662400.0,695,iso13790,diagnostic_modelica_solar,False,20.10000000000012,0.0,4396.088271292752,6.7000000000000455,3123.314852092419
666000.0,695,iso13790,diagnostic_modelica_solar,False,20.099999999999987,0.0,2645.558397659035,4.400000000000034,349.9556750325337
669600.0,695,iso13790,diagnostic_modelica_solar,False,20.099999999999987,0.0,1020.5348556471645,0.6000000000000227,-55.7766
673200.0,695,iso13790,diagnostic_modelica_solar,False,20.1,0.0,31.346783040434108,-0.5999999999999659,-55.7766
676800.0,695,iso13790,diagnostic_modelica_solar,False,19.9,500.4088012365029,0.0,-1.6999999999999886,-55.7766
680400.0,695,iso13790,diagnostic_modelica_solar,False,19.900000000000002,813.4347940999521,0.0,-1.099999999999966,-55.7766
684000.0,695,iso13790,diagnostic_modelica_solar,False,19.899999999999995,1029.021083529293,0.0,-2.1999999999999886,-55.7766
687600.0,695,iso13790,diagnostic_modelica_solar,False,19.9,1125.4272789919364,0.0,-1.6999999999999886,-55.7766
691200.0,695,iso13790,diagnostic_modelica_solar,False,19.9,1219.832712570645,0.0,-2.7999999999999545,-55.7766
694800.0,695,iso13790,diagnostic_modelica_solar,False,19.9,1283.150242632318,0.0,-3.2999999999999545,-55.7766
698400.0,695,iso13790,diagnostic_modelica_solar,False,19.89999999999999,1315.4788183219446,0.0,-3.2999999999999545,-55.7766
702000.0,695,iso13790,diagnostic_modelica_solar,False,19.899999999999995,1333.4767787939702,0.0,-3.2999999999999545,-55.7766
705600.0,695,iso13790,diagnostic_modelica_solar,False,19.9,1343.4966010175829,0.0,-3.2999999999999545,-55.7766
709200.0,695,iso13790,diagnostic_modelica_solar,False,19.9,1369.6999101351635,0.0,-3.8999999999999773,-55.7766
712800.0,695,iso13790,diagnostic_modelica_solar,False,19.9,1360.1568762701345,0.0,-3.2999999999999545,-55.7766
716400.0,695,iso13790,diagnostic_modelica_solar,False,19.900000000000006,1388.3241559130713,0.0,-5.0,78.75531548279294
720000.0,695,iso13790,diagnostic_modelica_solar,False,19.899999999999995,803.5098856645203,0.0,-1.099999999999966,2133.799584284002
723600.0,695,iso13790,diagnostic_modelica_solar,False,20.10000000000001,0.0,468.5853806288867,0.6000000000000227,5107.049623120876
727200.0,695,iso13790,diagnostic_modelica_solar,False,20.099999999999984,0.0,2174.8702225728766,2.8000000000000114,7038.584856547011
730800.0,695,iso13790,diagnostic_modelica_solar,False,20.09999999999998,0.0,3700.2097627564217,3.900000000000034,8167.430810752489
734400.0,695,iso13790,diagnostic_modelica_solar,False,20.09999999999991,0.0,4760.066646696507,3.3000000000000114,8430.223462925813
738000.0,695,iso13790,diagnostic_modelica_solar,False,20.100000000000133,0.0,5369.115470055867,3.3000000000000114,8303.090456511247
741600.0,695,iso13790,diagnostic_modelica_solar,False,20.0999999999999,0.0,5498.71634762065,3.900000000000034,7312.503415229949
745200.0,695,iso13790,diagnostic_modelica_solar,False,20.100000000000048,0.0,5054.320915405955,4.400000000000034,5561.760882302963
748800.0,695,iso13790,diagnostic_modelica_solar,False,20.100000000000097,0.0,3905.2513323724206,3.900000000000034,2730.128660297086
752400.0,695,iso13790,diagnostic_modelica_solar,False,20.10000000000001,0.0,2252.8928371834522,2.8000000000000114,268.0332729446951
756000.0,695,iso13790,diagnostic_modelica_solar,False,20.099999999999994,0.0,815.2497118118537,1.1000000000000227,-55.7766
759600.0,695,iso13790,diagnostic_modelica_solar,False,19.899999999999995,15.490026691591453,0.0,0.0,-55.7766
763200.0,695,iso13790,diagnostic_modelica_solar,False,19.900000000000002,494.96643918354926,0.0,0.6000000000000227,-55.7766
766800.0,695,iso13790,diagnostic_modelica_solar,False,19.900000000000002,844.4691346497079,0.0,-1.6999999999999886,-55.7766
770400.0,695,iso13790,diagnostic_modelica_solar,False,19.900000000000002,1025.605093355434,0.0,-1.6999999999999886,-55.7766
774000.0,695,iso13790,diagnostic_modelica_solar,False,19.9,1164.2597183080672,0.0,-2.7999999999999545,-55.7766
777600.0,695,iso13790,diagnostic_modelica_solar,False,19.900000000000002,1290.0242899375157,0.0,-4.399999999999977,-55.7766
781200.0,695,iso13790,diagnostic_modelica_solar,False,19.900000000000002,1350.6909613376151,0.0,-4.399999999999977,-55.7766
784800.0,695,iso13790,diagnostic_modelica_solar,False,19.899999999999995,1405.0903777709746,0.0,-5.0,-55.7766
788400.0,695,iso13790,diagnostic_modelica_solar,False,19.900000000000002,1431.8697521065787,0.0,-5.0,-55.7766
792000.0,695,iso13790,diagnostic_modelica_solar,False,19.900000000000006,1467.4034369059184,0.0,-5.599999999999966,-55.7766
795600.0,695,iso13790,diagnostic_modelica_solar,False,19.9,1500.867446057808,0.0,-6.099999999999966,-55.7766
799200.0,695,iso13790,diagnostic_modelica_solar,False,19.900000000000002,1537.2010484385964,0.0,-6.699999999999989,-55.7766
802800.0,695,iso13790,diagnostic_modelica_solar,False,19.9,1459.4864369846039,0.0,-5.599999999999966,211.8539506412842
806400.0,695,iso13790,diagnostic_modelica_solar,False,19.9,847.3535008343563,0.0,-5.0,2629.405571744796
