timestamp_s,case,implementation,run_mode,formal_ashrae_result,zone_temperature_C,heating_load_W,cooling_load_W,outdoor_temperature_C,solar_gain_W
82800.0,900,iso13790,diagnostic_modelica_solar,False,20.000000000000004,843.4339299615028,0.0,-6.099999999999966,-101.56212
86400.0,900,iso13790,diagnostic_modelica_solar,False,20.000000000000007,921.7275471895141,0.0,-5.0,-101.56212
90000.0,900,iso13790,diagnostic_modelica_solar,False,20.0,1018.3910261133053,0.0,-5.0,-101.56212
93600.0,900,iso13790,diagnostic_modelica_solar,False,20.000000000000004,1125.0287737561414,0.0,-5.599999999999966,-101.56212
97200.0,900,iso13790,diagnostic_modelica_solar,False,20.000000000000007,1191.9216841200835,0.0,-5.0,-101.56212
100800.0,900,iso13790,diagnostic_modelica_solar,False,19.99999999999999,1317.1414988908425,0.0,-6.699999999999989,-101.56212
104400.0,900,iso13790,diagnostic_modelica_solar,False,20.000000000000007,1361.6898809583336,0.0,-5.599999999999966,-101.56212
108000.0,900,iso13790,diagnostic_modelica_solar,False,20.000000000000004,1442.0964341414176,0.0,-6.099999999999966,-101.56212
111600.0,900,iso13790,diagnostic_modelica_solar,False,20.0,1442.5573186976274,0.0,-4.399999999999977,17.96924558370576
115200.0,900,iso13790,diagnostic_modelica_solar,False,19.999999999999996,1345.5492883962445,0.0,-2.7999999999999545,941.8098528803278
118800.0,900,iso13790,diagnostic_modelica_solar,False,19.999999999999986,1136.8631732193833,0.0,-1.6999999999999886,2527.708311487001
122400.0,900,iso13790,diagnostic_modelica_solar,False,20.0,568.1834413306972,0.0,2.2000000000000455,5998.021845867591
126000.0,900,iso13790,diagnostic_modelica_solar,False,20.000000000000004,85.72901925969342,0.0,5.600000000000023,6840.065665416754
129600.0,900,iso13790,diagnostic_modelica_solar,False,20.774404740905865,0.0,0.0,8.900000000000034,5568.944614232041
133200.0,900,iso13790,diagnostic_modelica_solar,False,21.376752616892695,0.0,0.0,9.400000000000034,4444.456593939201
136800.0,900,iso13790,diagnostic_modelica_solar,False,21.967962465315676,0.0,0.0,9.400000000000034,4121.882426575045
140400.0,900,iso13790,diagnostic_modelica_solar,False,22.366935962713754,0.0,0.0,10.0,3322.952584072742
144000.0,900,iso13790,diagnostic_modelica_solar,False,21.942498152004625,0.0,0.0,7.800000000000011,1514.38255627205
147600.0,900,iso13790,diagnostic_modelica_solar,False,21.341213768164174,0.0,0.0,6.7000000000000455,106.929737704759
151200.0,900,iso13790,diagnostic_modelica_solar,False,20.789194676577246,0.0,0.0,5.0,-101.56212
154800.0,900,iso13790,diagnostic_modelica_solar,False,20.00633400285158,0.0,0.0,1.1000000000000227,-101.56212
158400.0,900,iso13790,diagnostic_modelica_solar,False,20.0,157.8645411821882,0.0,0.0,-101.56212
162000.0,900,iso13790,diagnostic_modelica_solar,False,19.999999999999996,330.3840008459635,0.0,-1.6999999999999886,-101.56212
165600.0,900,iso13790,diagnostic_modelica_solar,False,19.999999999999996,433.2136539157525,0.0,-1.099999999999966,-101.56212
169200.0,900,iso13790,diagnostic_modelica_solar,False,19.999999999999996,490.9873204784515,0.0,0.6000000000000227,-101.56212
172800.0,900,iso13790,diagnostic_modelica_solar,False,20.000000000000004,599.9617238758118,0.0,0.0,-101.56212
176400.0,900,iso13790,diagnostic_modelica_solar,False,20.000000000000004,704.4734723249161,0.0,-0.5999999999999659,-101.56212
180000.0,900,iso13790,diagnostic_modelica_solar,False,19.999999999999993,787.1459595107902,0.0,-0.5999999999999659,-101.56212
183600.0,900,iso13790,diagnostic_modelica_solar,False,20.000000000000004,877.9601662943971,0.0,-1.099999999999966,-101.56212
