timestamp_s,case,implementation,run_mode,formal_ashrae_result,zone_temperature_C,heating_load_W,cooling_load_W,outdoor_temperature_C,solar_gain_W
216000.0,900,iso13790,native,True,19.99999999999999,1148.2338876347812,0.0,6.7000000000000455,555.649776406199
219600.0,900,iso13790,native,True,19.99999999999999,1044.8573776080375,0.0,5.600000000000023,1457.8601088072046
223200.0,900,iso13790,native,True,19.999999999999996,903.8822888836922,0.0,4.600000000000023,2319.897788041201
226800.0,900,iso13790,native,True,20.000000000000004,839.6189177272535,0.0,2.3000000000000114,2464.533088965816
230400.0,900,iso13790,native,True,19.999999999999986,925.3962334828756,0.0,-0.2999999999999545,1334.0700636724694
234000.0,900,iso13790,native,True,20.000000000000007,1103.497816128234,0.0,-3.0,114.60811657509522
237600.0,900,iso13790,native,True,20.000000000000004,1262.6656627829557,0.0,-5.7999999999999545,-101.56212000000002
241200.0,900,iso13790,native,True,20.000000000000004,1331.7604468259806,0.0,-5.599999999999966,-101.56212000000002
244800.0,900,iso13790,native,True,20.00000000000001,1447.083848371845,0.0,-7.199999999999989,-101.56212000000002
248400.0,900,iso13790,native,True,20.000000000000018,1564.5787801367867,0.0,-8.799999999999955,-101.56212000000002
252000.0,900,iso13790,native,True,20.0,1669.291825699258,0.0,-9.899999999999977,-101.56212000000002
255600.0,900,iso13790,native,True,20.000000000000004,1785.2795564199596,0.0,-11.399999999999977,-101.56212000000002
259200.0,900,iso13790,native,True,19.99999999999999,1887.892015073088,0.0,-12.399999999999977,-101.56212000000002
262800.0,900,iso13790,native,True,20.00000000000001,1992.3659678184952,0.0,-13.5,-101.56212000000002
266400.0,900,iso13790,native,True,19.999999999999986,2143.6035818715854,0.0,-16.19999999999999,-101.56212000000002
270000.0,900,iso13790,native,True,19.99999999999999,2222.1806549248995,0.0,-16.19999999999999,-101.56212000000002
273600.0,900,iso13790,native,True,19.999999999999993,2250.111946657637,0.0,-14.699999999999989,-101.56212000000002
277200.0,900,iso13790,native,True,20.0,2294.643055663044,0.0,-14.199999999999989,-101.56212000000002
280800.0,900,iso13790,native,True,20.000000000000018,2320.2037700163114,0.0,-13.299999999999955,-101.56212000000002
284400.0,900,iso13790,native,True,20.000000000000014,2319.547930968808,0.0,-11.799999999999955,-101.56212000000002
288000.0,900,iso13790,native,True,19.99999999999999,2267.78749822417,0.0,-9.099999999999966,-52.18129501297083
291600.0,900,iso13790,native,True,19.999999999999993,2173.7597293435565,0.0,-5.899999999999977,90.10327823983063
295200.0,900,iso13790,native,True,20.0,1978.1016492033416,0.0,-0.5,357.9498920028534
298800.0,900,iso13790,native,True,19.999999999999993,1781.2691544602142,0.0,3.3000000000000114,718.332264
302400.0,900,iso13790,native,True,19.999999999999982,1673.0621887781351,0.0,3.8000000000000114,837.001188
306000.0,900,iso13790,native,True,19.999999999999993,1483.803279681395,0.0,8.0,653.60376
309600.0,900,iso13790,native,True,20.000000000000004,1357.4162188035425,0.0,9.600000000000023,572.69313
313200.0,900,iso13790,native,True,20.0,1226.6026974820695,0.0,11.100000000000023,601.2151160107359
316800.0,900,iso13790,native,True,19.99999999999999,1192.768865484419,0.0,10.0,410.4666420307632
320400.0,900,iso13790,native,True,19.999999999999996,1217.9467023941008,0.0,7.2000000000000455,352.8883678260893
324000.0,900,iso13790,native,True,20.000000000000004,1221.8000153399407,0.0,7.2000000000000455,-101.56212000000002
327600.0,900,iso13790,native,True,19.99999999999999,1239.7304077584195,0.0,6.100000000000023,-101.56212000000002
331200.0,900,iso13790,native,True,19.999999999999996,1199.0516341187604,0.0,7.2000000000000455,-101.56212000000002
334800.0,900,iso13790,native,True,20.000000000000004,1218.8083789525394,0.0,6.100000000000023,-101.56212000000002
338400.0,900,iso13790,native,True,19.999999999999993,1227.1023699306731,0.0,5.600000000000023,-101.56212000000002
342000.0,900,iso13790,native,True,19.999999999999993,1241.2582504432771,0.0,5.0,-101.56212000000002
345600.0,900,iso13790,native,True,19.999999999999996,1093.038332616418,0.0,10.0,-101.56212000000002
349200.0,900,iso13790,native,True,19.999999999999986,1216.5801764294717,0.0,5.0,-101.56212000000002
352800.0,900,iso13790,native,True,19.999999999999993,1052.606645988934,0.0,10.600000000000023,-101.56212000000002
356400.0,900,iso13790,native,True,20.000000000000004,1012.5383691288998,0.0,11.100000000000023,-101.56212000000002
360000.0,900,iso13790,native,True,20.0,1037.1429455057605,0.0,9.400000000000034,-101.56212000000002
363600.0,900,iso13790,native,True,19.999999999999993,1021.6679430770282,0.0,9.400000000000034,-101.56212000000002
367200.0,900,iso13790,native,True,19.999999999999993,1007.4353502856086,0.0,9.400000000000034,-101.56212000000002
370800.0,900,iso13790,native,True,20.0,1124.4012825378886,0.0,5.0,-101.56212000000002
374400.0,900,iso13790,native,True,19.999999999999996,980.2826253126419,0.0,10.0,-49.11214375582082
378000.0,900,iso13790,native,True,19.999999999999993,975.0953695310219,0.0,8.900000000000034,142.75048425171974
381600.0,900,iso13790,native,True,19.999999999999996,826.8118560574001,0.0,12.800000000000011,254.32779348523965
385200.0,900,iso13790,native,True,19.999999999999993,770.086416063875,0.0,12.800000000000011,375.6352702447871
388800.0,900,iso13790,native,True,19.999999999999996,658.2975589154062,0.0,15.0,369.9588400227617
392400.0,900,iso13790,native,True,19.999999999999996,513.0447457522259,0.0,14.400000000000034,1455.1807442837076
396000.0,900,iso13790,native,True,19.999999999999996,349.1767848366332,0.0,12.800000000000011,2522.0357976551327
399600.0,900,iso13790,native,True,20.0,288.30554682628457,0.0,10.0,2518.21282073608
403200.0,900,iso13790,native,True,20.000000000000004,212.8503420147597,0.0,8.300000000000011,2585.8290288390713
406800.0,900,iso13790,native,True,19.999999999999996,362.56006229967466,0.0,5.600000000000023,850.5353148963928
410400.0,900,iso13790,native,True,20.000000000000004,466.36888430907317,0.0,5.600000000000023,-101.56212000000002
414000.0,900,iso13790,native,True,20.000000000000007,574.1141724127117,0.0,3.900000000000034,-101.56212000000002
417600.0,900,iso13790,native,True,20.000000000000004,652.839824979194,0.0,3.3000000000000114,-101.56212000000002
421200.0,900,iso13790,native,True,20.000000000000004,759.0894922323397,0.0,1.7000000000000455,-101.56212000000002
424800.0,900,iso13790,native,True,20.000000000000004,871.1949889651344,0.0,0.0,-101.56212000000002
428400.0,900,iso13790,native,True,19.999999999999993,918.4610104767054,0.0,0.6000000000000227,-101.56212000000002
432000.0,900,iso13790,native,True,20.000000000000007,993.115714436396,0.0,0.0,-101.56212000000002
435600.0,900,iso13790,native,True,20.000000000000007,1048.3282281502004,0.0,0.0,-101.56212000000002
439200.0,900,iso13790,native,True,20.000000000000004,1066.5940429808422,0.0,1.1000000000000227,-101.56212000000002
442800.0,900,iso13790,native,True,20.000000000000004,1122.828123253644,0.0,0.6000000000000227,-101.56212000000002
446400.0,900,iso13790,native,True,19.999999999999996,1181.0752258812388,0.0,0.0,-101.56212000000002
450000.0,900,iso13790,native,True,20.000000000000007,1238.93231184555,0.0,-0.5999999999999659,-101.56212000000002
453600.0,900,iso13790,native,True,20.000000000000004,1260.9609130138122,0.0,0.0,-101.56212000000002
457200.0,900,iso13790,native,True,20.000000000000018,1312.4043814013958,0.0,-0.5999999999999659,-101.56212000000002
460800.0,900,iso13790,native,True,20.000000000000004,1341.5898019405404,0.0,-0.5999999999999659,-55.083853079993
464400.0,900,iso13790,native,True,20.000000000000014,1342.6512626840697,0.0,-0.5999999999999659,219.40105403428655
468000.0,900,iso13790,native,True,19.999999999999993,1303.1707742144097,0.0,0.0,553.8386790582905
471600.0,900,iso13790,native,True,19.999999999999993,1313.5880935742605,0.0,0.0,355.7904444270462
475200.0,900,iso13790,native,True,20.000000000000007,1279.0990683184334,0.0,1.1000000000000227,392.1050074766041
478800.0,900,iso13790,native,True,20.000000000000004,1144.3806897194083,0.0,1.7000000000000455,1498.2739322641328
482400.0,900,iso13790,native,True,19.999999999999996,977.1505479191427,0.0,1.1000000000000227,2676.625741585889
486000.0,900,iso13790,native,True,19.999999999999996,750.1544330865771,0.0,1.7000000000000455,3560.742895602849
489600.0,900,iso13790,native,True,20.000000000000004,615.0829236462209,0.0,0.6000000000000227,3635.522571334147
493200.0,900,iso13790,native,True,20.000000000000004,729.1233069319826,0.0,-0.5999999999999659,1405.9472410228275
496800.0,900,iso13790,native,True,19.999999999999996,902.4636161535875,0.0,-1.6999999999999886,-101.56212000000002
500400.0,900,iso13790,native,True,20.000000000000007,1024.391822882261,0.0,-3.2999999999999545,-101.56212000000002
504000.0,900,iso13790,native,True,20.000000000000007,1133.1822181952016,0.0,-4.399999999999977,-101.56212000000002
507600.0,900,iso13790,native,True,19.999999999999986,1258.8315789868964,0.0,-6.099999999999966,-101.56212000000002
511200.0,900,iso13790,native,True,20.000000000000018,1386.5378423920756,0.0,-7.7999999999999545,-101.56212000000002
514800.0,900,iso13790,native,True,20.00000000000001,1465.8870142625208,0.0,-7.7999999999999545,-101.56212000000002
518400.0,900,iso13790,native,True,20.000000000000007,1571.3796081990308,0.0,-8.899999999999977,-101.56212000000002
522000.0,900,iso13790,native,True,20.000000000000018,1643.747075553212,0.0,-8.899999999999977,-101.56212000000002
525600.0,900,iso13790,native,True,19.999999999999996,1692.56963485391,0.0,-8.299999999999955,-101.56212000000002
529200.0,900,iso13790,native,True,19.999999999999996,1818.904765905981,0.0,-10.599999999999966,-101.56212000000002
532800.0,900,iso13790,native,True,20.000000000000004,1930.8373856598316,0.0,-12.199999999999989,-101.56212000000002
536400.0,900,iso13790,native,True,19.999999999999982,2048.1695793943145,0.0,-13.899999999999977,-101.56212000000002
540000.0,900,iso13790,native,True,19.99999999999999,2085.4635976050386,0.0,-12.799999999999955,-101.56212000000002
543600.0,900,iso13790,native,True,20.000000000000007,2144.419127847607,0.0,-12.799999999999955,-101.56212000000002
547200.0,900,iso13790,native,True,20.00000000000001,1900.344586960515,0.0,-2.7999999999999545,-74.59191000000001
550800.0,900,iso13790,native,True,19.999999999999993,1818.1346555956711,0.0,-0.5999999999999659,103.411476
554400.0,900,iso13790,native,True,20.00000000000001,1731.852749605919,0.0,1.1000000000000227,270.62677799999994
558000.0,900,iso13790,native,True,19.99999999999999,1633.9897993388925,0.0,2.8000000000000114,400.0837859999999
561600.0,900,iso13790,native,True,20.000000000000004,1515.7071566630298,0.0,5.0,464.81228999999996
565200.0,900,iso13790,native,True,19.999999999999996,1440.5361414350195,0.0,5.600000000000023,470.2063319999999
568800.0,900,iso13790,native,True,19.999999999999986,1408.7725360055392,0.0,5.0,410.87187
572400.0,900,iso13790,native,True,19.999999999999993,1375.1481072163504,0.0,5.0,297.596988
576000.0,900,iso13790,native,True,20.00000000000001,1373.7316450364522,0.0,4.400000000000034,135.775728
579600.0,900,iso13790,native,True,20.0,1353.7978764635952,0.0,5.0,-53.01574200000001
583200.0,900,iso13790,native,True,19.999999999999982,1328.535044604733,0.0,5.600000000000023,-101.56212000000002
586800.0,900,iso13790,native,True,19.999999999999996,1334.5474089444801,0.0,5.0,-101.56212000000002
590400.0,900,iso13790,native,True,20.000000000000004,1344.36341943619,0.0,4.400000000000034,-101.56212000000002
594000.0,900,iso13790,native,True,20.00000000000001,1404.9707413738859,0.0,2.2000000000000455,-101.56212000000002
597600.0,900,iso13790,native,True,20.00000000000001,1494.163709443408,0.0,-0.5999999999999659,-101.56212000000002
601200.0,900,iso13790,native,True,20.000000000000004,1495.7010732383208,0.0,0.0,-101.56212000000002
604800.0,900,iso13790,native,True,19.999999999999986,1460.314695865687,0.0,1.7000000000000455,-101.56212000000002
608400.0,900,iso13790,native,True,20.000000000000004,1465.873513541783,0.0,1.7000000000000455,-101.56212000000002
612000.0,900,iso13790,native,True,20.000000000000004,1488.7209321743107,0.0,1.1000000000000227,-101.56212000000002
615600.0,900,iso13790,native,True,19.999999999999996,1546.5343611868636,0.0,-0.5999999999999659,-101.56212000000002
619200.0,900,iso13790,native,True,20.000000000000014,1594.1160062087802,0.0,-1.6999999999999886,-101.56212000000002
622800.0,900,iso13790,native,True,19.999999999999996,1660.5149424877534,0.0,-3.2999999999999545,-101.56212000000002
626400.0,900,iso13790,native,True,20.0,1685.7202659349957,0.0,-3.2999999999999545,-101.56212000000002
630000.0,900,iso13790,native,True,19.999999999999996,1741.4159470557113,0.0,-4.399999999999977,-101.56212000000002
633600.0,900,iso13790,native,True,19.999999999999996,1715.0326131422391,0.0,-2.7999999999999545,-45.355680109958264
637200.0,900,iso13790,native,True,20.000000000000007,1564.2751698210648,0.0,2.2000000000000455,121.57472500984616
640800.0,900,iso13790,native,True,19.99999999999999,1448.3212653722715,0.0,5.0,253.35081225288837
644400.0,900,iso13790,native,True,20.000000000000007,1309.7333072428335,0.0,7.2000000000000455,600.3134480974829
648000.0,900,iso13790,native,True,20.00000000000001,1237.6472648514184,0.0,7.800000000000011,501.39470771466404
651600.0,900,iso13790,native,True,19.999999999999993,1003.5353332829487,0.0,10.600000000000023,1440.5536363559513
655200.0,900,iso13790,native,True,19.999999999999996,755.1938675372324,0.0,10.600000000000023,2764.0420789952004
658800.0,900,iso13790,native,True,20.0,554.3213075293622,0.0,7.800000000000011,3837.0048972335617
662400.0,900,iso13790,native,True,19.999999999999996,340.0449426170765,0.0,6.7000000000000455,4255.010405189366
666000.0,900,iso13790,native,True,19.999999999999996,449.4522818112176,0.0,4.400000000000034,1806.8386985242678
669600.0,900,iso13790,native,True,19.999999999999996,705.3245113628913,0.0,0.6000000000000227,-101.56212000000002
673200.0,900,iso13790,native,True,20.000000000000007,814.8257566067283,0.0,-0.5999999999999659,-101.56212000000002
676800.0,900,iso13790,native,True,20.000000000000004,921.1525828472801,0.0,-1.6999999999999886,-101.56212000000002
680400.0,900,iso13790,native,True,20.000000000000004,976.5524159167146,0.0,-1.099999999999966,-101.56212000000002
684000.0,900,iso13790,native,True,20.000000000000007,1073.466984112345,0.0,-2.1999999999999886,-101.56212000000002
687600.0,900,iso13790,native,True,19.999999999999996,1123.1660367564696,0.0,-1.6999999999999886,-101.56212000000002
691200.0,900,iso13790,native,True,19.999999999999993,1212.5960876999945,0.0,-2.7999999999999545,-101.56212000000002
694800.0,900,iso13790,native,True,19.999999999999993,1284.9696676060662,0.0,-3.2999999999999545,-101.56212000000002
698400.0,900,iso13790,native,True,19.999999999999993,1340.3256208130704,0.0,-3.2999999999999545,-101.56212000000002
702000.0,900,iso13790,native,True,20.000000000000004,1391.2373246531586,0.0,-3.2999999999999545,-101.56212000000002
705600.0,900,iso13790,native,True,19.999999999999993,1438.0615854188884,0.0,-3.2999999999999545,-101.56212000000002
709200.0,900,iso13790,native,True,19.999999999999996,1498.8614535296754,0.0,-3.8999999999999773,-101.56212000000002
712800.0,900,iso13790,native,True,19.999999999999986,1523.5965757571412,0.0,-3.2999999999999545,-101.56212000000002
716400.0,900,iso13790,native,True,20.000000000000004,1610.0432378711287,0.0,-5.0,-101.56212000000002
720000.0,900,iso13790,native,True,20.000000000000004,1530.8764047098507,0.0,-1.099999999999966,-48.99744836957972
723600.0,900,iso13790,native,True,19.999999999999996,1475.12705788448,0.0,0.6000000000000227,171.52423298129744
727200.0,900,iso13790,native,True,19.999999999999996,1392.765797957144,0.0,2.8000000000000114,300.2543831649033
730800.0,900,iso13790,native,True,20.00000000000001,1330.3582290822849,0.0,3.900000000000034,385.58461336704585
734400.0,900,iso13790,native,True,20.000000000000018,1315.0573567966796,0.0,3.3000000000000114,422.31502743706596
738000.0,900,iso13790,native,True,19.99999999999999,1186.6809537851607,0.0,3.3000000000000114,1438.6231528489586
741600.0,900,iso13790,native,True,20.000000000000004,975.9275323248567,0.0,3.900000000000034,2585.7202855814107
745200.0,900,iso13790,native,True,20.000000000000007,741.4486653976724,0.0,4.400000000000034,3430.702248259362
748800.0,900,iso13790,native,True,20.000000000000004,581.0550341534911,0.0,3.900000000000034,3474.718198584041
752400.0,900,iso13790,native,True,20.0,672.383440055896,0.0,2.8000000000000114,1331.441549125496
756000.0,900,iso13790,native,True,20.0,840.7527394769179,0.0,1.1000000000000227,-101.56212000000002
759600.0,900,iso13790,native,True,20.000000000000004,932.8533654886081,0.0,0.0,-101.56212000000002
763200.0,900,iso13790,native,True,19.999999999999993,975.169147957142,0.0,0.6000000000000227,-101.56212000000002
766800.0,900,iso13790,native,True,20.000000000000004,1095.5198983628554,0.0,-1.6999999999999886,-101.56212000000002
770400.0,900,iso13790,native,True,20.000000000000004,1154.655552313772,0.0,-1.6999999999999886,-101.56212000000002
774000.0,900,iso13790,native,True,19.999999999999996,1241.5574693986528,0.0,-2.7999999999999545,-101.56212000000002
777600.0,900,iso13790,native,True,20.000000000000004,1344.1198520678622,0.0,-4.399999999999977,-101.56212000000002
781200.0,900,iso13790,native,True,20.00000000000001,1402.5852417914664,0.0,-4.399999999999977,-101.56212000000002
784800.0,900,iso13790,native,True,19.999999999999993,1474.0916315233446,0.0,-5.0,-101.56212000000002
788400.0,900,iso13790,native,True,19.999999999999986,1526.4085932273774,0.0,-5.0,-101.56212000000002
792000.0,900,iso13790,native,True,20.00000000000002,1592.2601811126872,0.0,-5.599999999999966,-101.56212000000002
795600.0,900,iso13790,native,True,20.000000000000004,1654.1554116443453,0.0,-6.099999999999966,-101.56212000000002
799200.0,900,iso13790,native,True,19.999999999999993,1717.6091594234708,0.0,-6.699999999999989,-101.56212000000002
802800.0,900,iso13790,native,True,20.000000000000004,1730.0060195012823,0.0,-5.599999999999966,-101.56212000000002
806400.0,900,iso13790,native,True,19.999999999999996,1742.4323198404315,0.0,-5.0,-42.999088546124234
810000.0,900,iso13790,native,True,20.0,1655.7455866231737,0.0,-1.6999999999999886,119.47869790947023
813600.0,900,iso13790,native,True,19.999999999999993,1545.8465178938718,0.0,1.7000000000000455,220.01936283350017
817200.0,900,iso13790,native,True,20.000000000000004,1438.3342973834265,0.0,4.400000000000034,288.04016657563415
820800.0,900,iso13790,native,True,19.999999999999993,1349.9469434701446,0.0,6.100000000000023,312.76836254969123
824400.0,900,iso13790,native,True,20.000000000000004,1166.497411004965,0.0,7.2000000000000455,1392.7882400053177
828000.0,900,iso13790,native,True,20.000000000000007,934.9730309292855,0.0,7.2000000000000455,2689.383897164497
831600.0,900,iso13790,native,True,19.999999999999993,681.9391604075256,0.0,6.7000000000000455,3748.160673412533
835200.0,900,iso13790,native,True,19.999999999999996,456.81569866029577,0.0,6.100000000000023,4157.041677569736
838800.0,900,iso13790,native,True,20.000000000000004,513.2557742498243,0.0,3.3000000000000114,2390.377287135955
842400.0,900,iso13790,native,True,19.999999999999996,762.6265876561725,0.0,0.6000000000000227,-101.56212000000002
846000.0,900,iso13790,native,True,20.000000000000004,882.3064144071764,0.0,-1.099999999999966,-101.56212000000002
849600.0,900,iso13790,native,True,20.00000000000001,986.7875171537934,0.0,-2.1999999999999886,-101.56212000000002
853200.0,900,iso13790,native,True,20.00000000000001,1025.7107352799824,0.0,-1.099999999999966,-101.56212000000002
856800.0,900,iso13790,native,True,20.000000000000004,1151.1925963156093,0.0,-3.2999999999999545,-101.56212000000002
860400.0,900,iso13790,native,True,20.000000000000007,1249.8027991757374,0.0,-4.399999999999977,-101.56212000000002
864000.0,900,iso13790,native,True,20.0,1333.5753181048258,0.0,-5.0,-101.56212000000002
867600.0,900,iso13790,native,True,20.00000000000001,1414.908513861283,0.0,-5.599999999999966,-101.56212000000002
871200.0,900,iso13790,native,True,20.0,1491.0424123092398,0.0,-6.099999999999966,-101.56212000000002
874800.0,900,iso13790,native,True,20.000000000000018,1549.8567871106366,0.0,-6.099999999999966,-101.56212000000002
878400.0,900,iso13790,native,True,20.0,1589.1701781270585,0.0,-5.599999999999966,-101.56212000000002
882000.0,900,iso13790,native,True,20.00000000000001,1618.7995238148837,0.0,-5.0,-101.56212000000002
885600.0,900,iso13790,native,True,20.00000000000001,1626.9846555605252,0.0,-3.8999999999999773,-101.56212000000002
889200.0,900,iso13790,native,True,19.999999999999993,1659.1683045334632,0.0,-3.8999999999999773,-101.56212000000002
892800.0,900,iso13790,native,True,20.000000000000007,1663.7653891449231,0.0,-3.2999999999999545,-29.37392457072626
896400.0,900,iso13790,native,True,20.000000000000004,1610.6438544233624,0.0,-1.6999999999999886,232.69300026842595
900000.0,900,iso13790,native,True,19.999999999999993,1504.8043849276949,0.0,1.1000000000000227,436.67173262277913
903600.0,900,iso13790,native,True,20.00000000000001,1285.9588530348763,0.0,7.2000000000000455,556.8064684566591
907200.0,900,iso13790,native,True,20.000000000000004,1197.1783508784604,0.0,7.800000000000011,668.9351106757373
910800.0,900,iso13790,native,True,19.999999999999993,955.5434078197834,0.0,10.600000000000023,1613.9275500012627
914400.0,900,iso13790,native,True,20.000000000000007,713.6250907052413,0.0,11.700000000000045,2484.25697288527
918000.0,900,iso13790,native,True,20.000000000000004,641.0267215968493,0.0,12.200000000000045,1438.3105742510954
921600.0,900,iso13790,native,True,20.000000000000004,662.5557152978752,0.0,10.0,904.0823084545312
925200.0,900,iso13790,native,True,20.000000000000004,706.0560798883387,0.0,8.300000000000011,466.3326114780099
928800.0,900,iso13790,native,True,20.000000000000007,762.4524346945512,0.0,7.800000000000011,-101.56212000000002
932400.0,900,iso13790,native,True,19.999999999999996,798.1960962308741,0.0,7.2000000000000455,-101.56212000000002
936000.0,900,iso13790,native,True,20.0,864.9145790131951,0.0,5.600000000000023,-101.56212000000002
939600.0,900,iso13790,native,True,20.00000000000001,925.8835747890863,0.0,4.400000000000034,-101.56212000000002
